"time","open","high","low","close","Volume","localTime"
"1498806900","25566","25566","25566","25566","2","2017-06-30 15:15:00 HKT"
"1498807200","25572","25572","25570","25570","4","2017-06-30 15:20:00 HKT"
"1498807500","25573","25573","25569","25573","5","2017-06-30 15:25:00 HKT"
"1498807800","25565","25580","25565","25580","6","2017-06-30 15:30:00 HKT"
"1498808100","25600","25600","25600","25600","3","2017-06-30 15:35:00 HKT"
"1498808400","25600","25605","25599","25599","6","2017-06-30 15:40:00 HKT"
"1498808700","25598","25600","25598","25600","3","2017-06-30 15:45:00 HKT"
"1498809000","25600","25600","25600","25600","2","2017-06-30 15:50:00 HKT"
"1498809600","25575","25575","25575","25575","10","2017-06-30 16:00:00 HKT"
"1498809900","25573","25573","25558","25558","5","2017-06-30 16:05:00 HKT"
"1498810200","25555","25555","25555","25555","3","2017-06-30 16:10:00 HKT"
"1498810500","25548","25552","25548","25550","5","2017-06-30 16:15:00 HKT"
"1498810800","25543","25548","25543","25548","3","2017-06-30 16:20:00 HKT"
"1498811100","25540","25547","25540","25547","5","2017-06-30 16:25:00 HKT"
"1498814400","25570","25570","25570","25570","1","2017-06-30 17:20:00 HKT"
"1498815300","25576","25576","25576","25576","2","2017-06-30 17:35:00 HKT"
"1498818900","25585","25585","25585","25585","1","2017-06-30 18:35:00 HKT"
"1498819500","25585","25585","25585","25585","2","2017-06-30 18:45:00 HKT"
"1498819800","25589","25589","25589","25589","4","2017-06-30 18:50:00 HKT"
"1498820100","25589","25591","25589","25591","6","2017-06-30 18:55:00 HKT"
"1498821900","25590","25590","25590","25590","1","2017-06-30 19:25:00 HKT"
"1498823700","25601","25602","25601","25602","2","2017-06-30 19:55:00 HKT"
"1498826100","25580","25580","25580","25580","1","2017-06-30 20:35:00 HKT"
"1498829100","25576","25583","25576","25583","3","2017-06-30 21:25:00 HKT"
"1498830300","25600","25600","25600","25600","2","2017-06-30 21:45:00 HKT"
"1498830600","25600","25600","25600","25600","1","2017-06-30 21:50:00 HKT"
"1498832400","25572","25572","25572","25572","1","2017-06-30 22:20:00 HKT"
"1498833000","25573","25573","25573","25573","1","2017-06-30 22:30:00 HKT"
"1498833900","25558","25558","25540","25540","3","2017-06-30 22:45:00 HKT"
"1498834200","25535","25535","25535","25535","2","2017-06-30 22:50:00 HKT"
"1498834500","25543","25546","25543","25546","2","2017-06-30 22:55:00 HKT"
"1498834800","25555","25555","25555","25555","1","2017-06-30 23:00:00 HKT"
"1498835100","25563","25563","25563","25563","1","2017-06-30 23:05:00 HKT"
"1498835400","25562","25562","25562","25562","1","2017-06-30 23:10:00 HKT"
"1498837200","25590","25590","25590","25590","2","2017-06-30 23:40:00 HKT"
"1499044500","25486","25523","25474","25515","20","2017-07-03 09:15:00 HKT"
"1499044800","25514","25532","25514","25532","4","2017-07-03 09:20:00 HKT"
"1499045100","25518","25542","25518","25542","3","2017-07-03 09:25:00 HKT"
"1499045400","25548","25640","25548","25640","18","2017-07-03 09:30:00 HKT"
"1499045700","25649","25649","25606","25622","6","2017-07-03 09:35:00 HKT"
"1499046000","25616","25616","25616","25616","2","2017-07-03 09:40:00 HKT"
"1499046300","25598","25615","25598","25602","6","2017-07-03 09:45:00 HKT"
"1499046600","25603","25603","25590","25590","3","2017-07-03 09:50:00 HKT"
"1499046900","25600","25600","25600","25600","2","2017-07-03 09:55:00 HKT"
"1499047200","25625","25654","25625","25633","10","2017-07-03 10:00:00 HKT"
"1499047500","25628","25628","25602","25605","10","2017-07-03 10:05:00 HKT"
"1499047800","25600","25605","25598","25601","6","2017-07-03 10:10:00 HKT"
"1499048400","25605","25605","25605","25605","2","2017-07-03 10:20:00 HKT"
"1499048700","25595","25595","25590","25590","3","2017-07-03 10:25:00 HKT"
"1499049300","25605","25618","25605","25618","4","2017-07-03 10:35:00 HKT"
"1499049600","25620","25620","25620","25620","1","2017-07-03 10:40:00 HKT"
"1499050500","25618","25630","25618","25630","3","2017-07-03 10:55:00 HKT"
"1499050800","25630","25630","25622","25623","4","2017-07-03 11:00:00 HKT"
"1499051100","25612","25612","25612","25612","2","2017-07-03 11:05:00 HKT"
"1499051400","25625","25643","25625","25639","8","2017-07-03 11:10:00 HKT"
"1499051700","25642","25650","25642","25646","8","2017-07-03 11:15:00 HKT"
"1499052000","25634","25638","25634","25638","2","2017-07-03 11:20:00 HKT"
"1499052300","25637","25637","25637","25637","1","2017-07-03 11:25:00 HKT"
"1499052600","25636","25645","25636","25645","3","2017-07-03 11:30:00 HKT"
"1499053200","25629","25630","25629","25630","3","2017-07-03 11:40:00 HKT"
"1499053500","25645","25650","25645","25650","2","2017-07-03 11:45:00 HKT"
"1499053800","25646","25646","25640","25640","3","2017-07-03 11:50:00 HKT"
"1499054100","25640","25640","25640","25640","1","2017-07-03 11:55:00 HKT"
"1499059500","25628","25628","25628","25628","1","2017-07-03 13:25:00 HKT"
"1499059800","25636","25636","25636","25636","1","2017-07-03 13:30:00 HKT"
"1499060700","25637","25637","25637","25637","1","2017-07-03 13:45:00 HKT"
"1499061300","25632","25632","25632","25632","1","2017-07-03 13:55:00 HKT"
"1499061900","25620","25620","25620","25620","1","2017-07-03 14:05:00 HKT"
"1499062200","25630","25630","25625","25625","2","2017-07-03 14:10:00 HKT"
"1499062500","25631","25631","25631","25631","1","2017-07-03 14:15:00 HKT"
"1499062800","25633","25643","25633","25643","2","2017-07-03 14:20:00 HKT"
"1499063100","25639","25670","25639","25664","11","2017-07-03 14:25:00 HKT"
"1499063400","25678","25678","25665","25668","8","2017-07-03 14:30:00 HKT"
"1499063700","25669","25669","25666","25666","3","2017-07-03 14:35:00 HKT"
"1499064000","25659","25659","25659","25659","1","2017-07-03 14:40:00 HKT"
"1499064300","25653","25653","25647","25647","2","2017-07-03 14:45:00 HKT"
"1499064600","25650","25650","25633","25633","3","2017-07-03 14:50:00 HKT"
