"time","open","high","low","close","Volume","localTime"
"1575309600","26404","26404","26404","26404","1","2019-12-03 02:00:00 HKT"
"1575312900","26402","26402","26402","26402","1","2019-12-03 02:55:00 HKT"
"1575335700","26386","26450","26379","26412","72","2019-12-03 09:15:00 HKT"
"1575336000","26403","26407","26372","26384","13","2019-12-03 09:20:00 HKT"
"1575336300","26377","26401","26377","26401","6","2019-12-03 09:25:00 HKT"
"1575336600","26395","26395","26165","26165","50","2019-12-03 09:30:00 HKT"
"1575336900","26164","26174","26130","26140","28","2019-12-03 09:35:00 HKT"
"1575337200","26145","26188","26140","26188","28","2019-12-03 09:40:00 HKT"
"1575337500","26186","26220","26176","26220","22","2019-12-03 09:45:00 HKT"
"1575337800","26210","26246","26210","26243","16","2019-12-03 09:50:00 HKT"
"1575338100","26239","26302","26239","26302","36","2019-12-03 09:55:00 HKT"
"1575338400","26288","26300","26271","26299","12","2019-12-03 10:00:00 HKT"
"1575338700","26328","26337","26300","26308","11","2019-12-03 10:05:00 HKT"
"1575339000","26306","26385","26306","26385","23","2019-12-03 10:10:00 HKT"
"1575339300","26389","26420","26363","26410","23","2019-12-03 10:15:00 HKT"
"1575339600","26416","26472","26416","26467","22","2019-12-03 10:20:00 HKT"
"1575339900","26460","26470","26432","26470","44","2019-12-03 10:25:00 HKT"
"1575340200","26468","26468","26405","26431","22","2019-12-03 10:30:00 HKT"
"1575340500","26434","26434","26412","26412","8","2019-12-03 10:35:00 HKT"
"1575340800","26405","26424","26400","26400","11","2019-12-03 10:40:00 HKT"
"1575341100","26419","26430","26419","26430","4","2019-12-03 10:45:00 HKT"
"1575341400","26401","26421","26393","26421","6","2019-12-03 10:50:00 HKT"
"1575341700","26415","26415","26415","26415","2","2019-12-03 10:55:00 HKT"
"1575342000","26412","26415","26398","26415","12","2019-12-03 11:00:00 HKT"
"1575342300","26430","26460","26430","26460","12","2019-12-03 11:05:00 HKT"
"1575342600","26466","26488","26456","26472","16","2019-12-03 11:10:00 HKT"
"1575342900","26470","26499","26468","26499","11","2019-12-03 11:15:00 HKT"
"1575343200","26500","26515","26489","26510","13","2019-12-03 11:20:00 HKT"
"1575343500","26512","26514","26498","26504","7","2019-12-03 11:25:00 HKT"
"1575343800","26512","26521","26485","26492","9","2019-12-03 11:30:00 HKT"
"1575344100","26497","26497","26497","26497","1","2019-12-03 11:35:00 HKT"
