"time","open","high","low","close","Volume","localTime"
"1459482300","20383","20398","20383","20391","13","2016-04-01 11:45:00 HKT"
"1459482600","20388","20388","20388","20388","1","2016-04-01 11:50:00 HKT"
"1459482900","20392","20403","20389","20399","12","2016-04-01 11:55:00 HKT"
"1459486800","20400","20400","20400","20400","1","2016-04-01 13:00:00 HKT"
"1459487100","20409","20409","20407","20408","4","2016-04-01 13:05:00 HKT"
"1459487400","20396","20396","20376","20376","5","2016-04-01 13:10:00 HKT"
"1459488300","20410","20413","20410","20413","6","2016-04-01 13:25:00 HKT"
"1459488600","20388","20388","20388","20388","1","2016-04-01 13:30:00 HKT"
"1459488900","20422","20429","20420","20420","6","2016-04-01 13:35:00 HKT"
"1459489200","20418","20418","20418","20418","1","2016-04-01 13:40:00 HKT"
"1459489500","20406","20427","20406","20413","14","2016-04-01 13:45:00 HKT"
"1459489800","20420","20430","20420","20430","6","2016-04-01 13:50:00 HKT"
"1459490100","20425","20425","20425","20425","1","2016-04-01 13:55:00 HKT"
"1459490700","20415","20415","20415","20415","1","2016-04-01 14:05:00 HKT"
"1459491300","20401","20401","20400","20400","3","2016-04-01 14:15:00 HKT"
"1459491600","20417","20417","20415","20415","3","2016-04-01 14:20:00 HKT"
"1459492200","20424","20428","20424","20428","3","2016-04-01 14:30:00 HKT"
"1459492500","20438","20438","20438","20438","1","2016-04-01 14:35:00 HKT"
"1459492800","20444","20444","20436","20436","3","2016-04-01 14:40:00 HKT"
"1459493400","20438","20447","20437","20437","5","2016-04-01 14:50:00 HKT"
"1459493700","20433","20433","20433","20433","1","2016-04-01 14:55:00 HKT"
"1459494000","20420","20420","20400","20400","6","2016-04-01 15:00:00 HKT"
"1459494300","20399","20405","20390","20390","13","2016-04-01 15:05:00 HKT"
"1459494600","20386","20393","20386","20393","4","2016-04-01 15:10:00 HKT"
"1459494900","20390","20390","20358","20362","4","2016-04-01 15:15:00 HKT"
"1459495200","20352","20352","20345","20345","6","2016-04-01 15:20:00 HKT"
"1459495500","20341","20341","20338","20341","5","2016-04-01 15:25:00 HKT"
"1459495800","20349","20355","20348","20351","7","2016-04-01 15:30:00 HKT"
"1459496100","20347","20362","20347","20362","6","2016-04-01 15:35:00 HKT"
"1459496400","20360","20385","20360","20385","8","2016-04-01 15:40:00 HKT"
"1459496700","20391","20392","20389","20389","3","2016-04-01 15:45:00 HKT"
"1459497000","20366","20366","20366","20366","1","2016-04-01 15:50:00 HKT"
"1459497300","20361","20361","20350","20358","4","2016-04-01 15:55:00 HKT"
"1459497600","20364","20376","20364","20376","4","2016-04-01 16:00:00 HKT"
"1459497900","20385","20389","20379","20389","5","2016-04-01 16:05:00 HKT"
"1459498200","20376","20380","20344","20344","6","2016-04-01 16:10:00 HKT"
"1459501800","20368","20368","20368","20368","1","2016-04-01 17:10:00 HKT"
"1459502400","20355","20360","20355","20360","2","2016-04-01 17:20:00 HKT"
"1459503000","20345","20345","20328","20328","2","2016-04-01 17:30:00 HKT"
"1459503600","20322","20330","20322","20330","3","2016-04-01 17:40:00 HKT"
"1459505400","20329","20329","20329","20329","2","2016-04-01 18:10:00 HKT"
"1459505700","20329","20334","20329","20330","3","2016-04-01 18:15:00 HKT"
"1459506000","20328","20328","20328","20328","1","2016-04-01 18:20:00 HKT"
"1459506600","20331","20331","20331","20331","1","2016-04-01 18:30:00 HKT"
"1459506900","20301","20301","20301","20301","1","2016-04-01 18:35:00 HKT"
"1459507500","20310","20315","20310","20315","2","2016-04-01 18:45:00 HKT"
"1459510800","20309","20309","20309","20309","1","2016-04-01 19:40:00 HKT"
"1459511100","20300","20300","20300","20300","1","2016-04-01 19:45:00 HKT"
"1459512300","20301","20301","20301","20301","1","2016-04-01 20:05:00 HKT"
"1459513500","20312","20312","20312","20312","1","2016-04-01 20:25:00 HKT"
"1459513800","20317","20323","20317","20323","10","2016-04-01 20:30:00 HKT"
"1459514100","20304","20304","20270","20270","5","2016-04-01 20:35:00 HKT"
"1459515000","20220","20269","20220","20248","12","2016-04-01 20:50:00 HKT"
"1459515300","20235","20235","20235","20235","1","2016-04-01 20:55:00 HKT"
"1459515600","20235","20235","20223","20227","9","2016-04-01 21:00:00 HKT"
"1459516200","20232","20235","20232","20235","2","2016-04-01 21:10:00 HKT"
"1459516500","20226","20226","20226","20226","2","2016-04-01 21:15:00 HKT"
"1459517400","20222","20222","20222","20222","1","2016-04-01 21:30:00 HKT"
"1459517700","20218","20218","20200","20200","5","2016-04-01 21:35:00 HKT"
"1459518000","20200","20208","20200","20208","4","2016-04-01 21:40:00 HKT"
"1459518300","20205","20230","20205","20230","10","2016-04-01 21:45:00 HKT"
"1459519200","20240","20240","20240","20240","1","2016-04-01 22:00:00 HKT"
"1459519500","20296","20296","20286","20286","6","2016-04-01 22:05:00 HKT"
"1459519800","20297","20330","20297","20330","2","2016-04-01 22:10:00 HKT"
"1459520100","20335","20335","20332","20332","3","2016-04-01 22:15:00 HKT"
"1459520400","20353","20356","20344","20344","3","2016-04-01 22:20:00 HKT"
"1459520700","20347","20347","20347","20347","5","2016-04-01 22:25:00 HKT"
"1459521000","20349","20349","20349","20349","1","2016-04-01 22:30:00 HKT"
"1459521300","20358","20387","20358","20387","5","2016-04-01 22:35:00 HKT"
"1459521600","20381","20387","20381","20387","2","2016-04-01 22:40:00 HKT"
"1459521900","20367","20367","20367","20367","1","2016-04-01 22:45:00 HKT"
"1459522200","20356","20356","20356","20356","1","2016-04-01 22:50:00 HKT"
"1459522500","20350","20374","20350","20374","2","2016-04-01 22:55:00 HKT"
"1459522800","20381","20381","20381","20381","1","2016-04-01 23:00:00 HKT"
"1459523100","20388","20388","20388","20388","1","2016-04-01 23:05:00 HKT"
"1459523700","20382","20388","20382","20388","2","2016-04-01 23:15:00 HKT"
"1459524300","20376","20376","20376","20376","1","2016-04-01 23:25:00 HKT"
"1459524900","20400","20402","20396","20396","4","2016-04-01 23:35:00 HKT"
"1459525200","20409","20412","20409","20412","3","2016-04-01 23:40:00 HKT"
"1459818900","20242","20242","20157","20163","31","2016-04-05 09:15:00 HKT"
"1459819200","20120","20120","20018","20018","38","2016-04-05 09:20:00 HKT"
"1459819500","20036","20048","20034","20040","9","2016-04-05 09:25:00 HKT"
"1459819800","20077","20080","20065","20080","5","2016-04-05 09:30:00 HKT"
"1459820100","20080","20099","20080","20094","4","2016-04-05 09:35:00 HKT"
"1459820400","20090","20112","20080","20112","23","2016-04-05 09:40:00 HKT"
"1459820700","20110","20118","20100","20100","7","2016-04-05 09:45:00 HKT"
"1459821000","20087","20090","20078","20079","10","2016-04-05 09:50:00 HKT"
"1459821600","20079","20090","20079","20090","2","2016-04-05 10:00:00 HKT"
"1459821900","20073","20073","20060","20060","4","2016-04-05 10:05:00 HKT"
"1459822200","20091","20091","20091","20091","2","2016-04-05 10:10:00 HKT"
"1459822500","20100","20100","20098","20098","3","2016-04-05 10:15:00 HKT"
"1459822800","20102","20102","20102","20102","1","2016-04-05 10:20:00 HKT"
"1459823100","20106","20106","20106","20106","1","2016-04-05 10:25:00 HKT"
"1459823400","20090","20090","20090","20090","1","2016-04-05 10:30:00 HKT"
"1459823700","20078","20078","20050","20050","5","2016-04-05 10:35:00 HKT"
"1459824000","20040","20042","20039","20039","7","2016-04-05 10:40:00 HKT"
"1459824300","20030","20030","20017","20024","12","2016-04-05 10:45:00 HKT"
"1459824600","20030","20030","20000","20010","6","2016-04-05 10:50:00 HKT"
"1459824900","20026","20026","19999","19999","9","2016-04-05 10:55:00 HKT"
"1459825200","20006","20014","20006","20014","2","2016-04-05 11:00:00 HKT"
"1459825500","20008","20036","20008","20035","5","2016-04-05 11:05:00 HKT"
"1459825800","20040","20057","20031","20056","32","2016-04-05 11:10:00 HKT"
"1459826100","20059","20060","20052","20055","13","2016-04-05 11:15:00 HKT"
"1459826400","20051","20059","20051","20051","10","2016-04-05 11:20:00 HKT"
"1459826700","20047","20062","20047","20062","11","2016-04-05 11:25:00 HKT"
"1459827000","20076","20095","20076","20089","22","2016-04-05 11:30:00 HKT"
"1459827300","20100","20100","20086","20088","7","2016-04-05 11:35:00 HKT"
"1459827600","20091","20091","20091","20091","1","2016-04-05 11:40:00 HKT"
"1459827900","20101","20101","20101","20101","1","2016-04-05 11:45:00 HKT"
"1459828500","20082","20082","20078","20078","3","2016-04-05 11:55:00 HKT"
"1459832400","20065","20065","20065","20065","1","2016-04-05 13:00:00 HKT"
"1459832700","20069","20074","20060","20060","9","2016-04-05 13:05:00 HKT"
"1459833000","20051","20060","20050","20060","5","2016-04-05 13:10:00 HKT"
"1459833300","20050","20052","20050","20052","3","2016-04-05 13:15:00 HKT"
"1459833600","20052","20055","20052","20055","2","2016-04-05 13:20:00 HKT"
"1459834200","20050","20058","20050","20058","2","2016-04-05 13:30:00 HKT"
"1459834500","20064","20064","20062","20062","2","2016-04-05 13:35:00 HKT"
"1459834800","20082","20082","20081","20081","3","2016-04-05 13:40:00 HKT"
"1459835100","20090","20090","20090","20090","1","2016-04-05 13:45:00 HKT"
"1459835700","20068","20068","20068","20068","1","2016-04-05 13:55:00 HKT"
"1459836600","20075","20080","20075","20080","2","2016-04-05 14:10:00 HKT"
"1459837200","20088","20119","20088","20110","11","2016-04-05 14:20:00 HKT"
"1459837500","20102","20102","20102","20102","2","2016-04-05 14:25:00 HKT"
"1459837800","20092","20092","20057","20057","7","2016-04-05 14:30:00 HKT"
"1459838100","20054","20060","20040","20040","8","2016-04-05 14:35:00 HKT"
"1459838400","20047","20047","20039","20039","4","2016-04-05 14:40:00 HKT"
"1459838700","20044","20044","20044","20044","1","2016-04-05 14:45:00 HKT"
"1459839000","20033","20035","20028","20030","9","2016-04-05 14:50:00 HKT"
"1459839300","20037","20046","20037","20046","3","2016-04-05 14:55:00 HKT"
"1459839600","20010","20018","20010","20018","3","2016-04-05 15:00:00 HKT"
"1459840200","20020","20020","20000","20000","8","2016-04-05 15:10:00 HKT"
"1459840500","20002","20005","20002","20005","2","2016-04-05 15:15:00 HKT"
"1459841100","20005","20010","19995","20010","12","2016-04-05 15:25:00 HKT"
"1459841400","20010","20015","20009","20015","6","2016-04-05 15:30:00 HKT"
"1459841700","19980","19980","19975","19975","5","2016-04-05 15:35:00 HKT"
"1459842000","19978","19999","19978","19999","10","2016-04-05 15:40:00 HKT"
"1459842300","20005","20005","20005","20005","2","2016-04-05 15:45:00 HKT"
"1459842600","19995","20000","19995","20000","3","2016-04-05 15:50:00 HKT"
"1459842900","20001","20001","19990","19990","5","2016-04-05 15:55:00 HKT"
"1459843200","20008","20022","20008","20022","11","2016-04-05 16:00:00 HKT"
"1459843500","20015","20021","20005","20021","7","2016-04-05 16:05:00 HKT"
"1459843800","20023","20023","20011","20011","5","2016-04-05 16:10:00 HKT"
"1459846800","19999","19999","19999","19999","1","2016-04-05 17:00:00 HKT"
"1459847400","20003","20003","20003","20003","1","2016-04-05 17:10:00 HKT"
"1459847700","20003","20003","20003","20003","3","2016-04-05 17:15:00 HKT"
"1459849500","19980","19980","19980","19980","1","2016-04-05 17:45:00 HKT"
"1459851000","19970","19970","19970","19970","1","2016-04-05 18:10:00 HKT"
"1459853100","19989","20001","19989","20001","2","2016-04-05 18:45:00 HKT"
"1459854000","20008","20008","20008","20008","1","2016-04-05 19:00:00 HKT"
"1459855200","20000","20002","20000","20002","2","2016-04-05 19:20:00 HKT"
"1459855500","20016","20016","20016","20016","1","2016-04-05 19:25:00 HKT"
"1459857000","19998","19998","19998","19998","1","2016-04-05 19:50:00 HKT"
"1459857300","19990","19990","19990","19990","1","2016-04-05 19:55:00 HKT"
"1459857900","19985","19985","19985","19985","1","2016-04-05 20:05:00 HKT"
"1459859400","19990","19990","19990","19990","1","2016-04-05 20:30:00 HKT"
"1459860900","19991","19995","19991","19995","2","2016-04-05 20:55:00 HKT"
"1459863000","19996","19996","19996","19996","1","2016-04-05 21:30:00 HKT"
"1459863300","20020","20020","19994","19994","5","2016-04-05 21:35:00 HKT"
"1459863600","19966","19966","19960","19960","2","2016-04-05 21:40:00 HKT"
"1459863900","19950","19954","19945","19954","4","2016-04-05 21:45:00 HKT"
"1459864200","19950","19965","19950","19965","3","2016-04-05 21:50:00 HKT"
"1459864500","19975","19975","19975","19975","1","2016-04-05 21:55:00 HKT"
"1459864800","19991","20030","19991","20015","12","2016-04-05 22:00:00 HKT"
"1459865100","20006","20031","20006","20031","4","2016-04-05 22:05:00 HKT"
"1459865400","20020","20023","20020","20023","2","2016-04-05 22:10:00 HKT"
"1459865700","20006","20006","20003","20005","4","2016-04-05 22:15:00 HKT"
"1459866000","20017","20017","20017","20017","1","2016-04-05 22:20:00 HKT"
"1459866300","20022","20045","20022","20045","5","2016-04-05 22:25:00 HKT"
"1459866900","20020","20020","20020","20020","1","2016-04-05 22:35:00 HKT"
"1459867200","20011","20011","20000","20000","5","2016-04-05 22:40:00 HKT"
"1459867500","19995","19995","19991","19991","2","2016-04-05 22:45:00 HKT"
"1459868400","19992","19992","19985","19985","3","2016-04-05 23:00:00 HKT"
"1459869000","20030","20030","20030","20030","1","2016-04-05 23:10:00 HKT"
"1459869300","20020","20020","20020","20020","1","2016-04-05 23:15:00 HKT"
"1459869600","20024","20026","20024","20026","2","2016-04-05 23:20:00 HKT"
"1459870200","20023","20023","20023","20023","1","2016-04-05 23:30:00 HKT"
"1459870500","20011","20011","20011","20011","1","2016-04-05 23:35:00 HKT"
"1459870800","20007","20015","20007","20015","5","2016-04-05 23:40:00 HKT"
"1459905000","19930","19930","19930","19930","4","2016-04-06 09:10:00 HKT"
"1459905300","19980","19980","19950","19950","9","2016-04-06 09:15:00 HKT"
"1459905600","19935","19949","19922","19949","8","2016-04-06 09:20:00 HKT"
"1459905900","19954","19954","19938","19946","10","2016-04-06 09:25:00 HKT"
"1459906200","19948","20014","19948","20001","22","2016-04-06 09:30:00 HKT"
"1459906500","20013","20060","20013","20035","15","2016-04-06 09:35:00 HKT"
"1459906800","20028","20028","20009","20015","8","2016-04-06 09:40:00 HKT"
"1459907100","19997","20032","19997","20032","6","2016-04-06 09:45:00 HKT"
"1459907400","20035","20050","20034","20047","10","2016-04-06 09:50:00 HKT"
"1459907700","20060","20092","20060","20061","16","2016-04-06 09:55:00 HKT"
"1459908000","20056","20056","20050","20050","6","2016-04-06 10:00:00 HKT"
"1459908300","20060","20079","20060","20077","8","2016-04-06 10:05:00 HKT"
"1459908600","20077","20100","20073","20090","8","2016-04-06 10:10:00 HKT"
"1459908900","20090","20090","20080","20080","11","2016-04-06 10:15:00 HKT"
"1459909200","20074","20074","20054","20054","8","2016-04-06 10:20:00 HKT"
"1459909500","20062","20062","20050","20050","6","2016-04-06 10:25:00 HKT"
"1459909800","20040","20060","20040","20060","3","2016-04-06 10:30:00 HKT"
"1459910100","20060","20084","20060","20084","4","2016-04-06 10:35:00 HKT"
"1459910400","20078","20079","20078","20079","2","2016-04-06 10:40:00 HKT"
"1459910700","20062","20066","20061","20066","4","2016-04-06 10:45:00 HKT"
"1459911000","20065","20065","20065","20065","2","2016-04-06 10:50:00 HKT"
"1459911300","20058","20060","20058","20060","2","2016-04-06 10:55:00 HKT"
"1459912200","20059","20072","20059","20072","6","2016-04-06 11:10:00 HKT"
"1459912500","20075","20079","20075","20079","5","2016-04-06 11:15:00 HKT"
"1459912800","20078","20078","20078","20078","1","2016-04-06 11:20:00 HKT"
"1459913100","20088","20088","20084","20084","2","2016-04-06 11:25:00 HKT"
"1459913400","20071","20075","20070","20075","3","2016-04-06 11:30:00 HKT"
"1459913700","20065","20065","20065","20065","1","2016-04-06 11:35:00 HKT"
"1459914000","20070","20082","20070","20082","2","2016-04-06 11:40:00 HKT"
"1459914300","20088","20092","20088","20092","4","2016-04-06 11:45:00 HKT"
"1459914600","20100","20100","20100","20100","1","2016-04-06 11:50:00 HKT"
"1459914900","20109","20109","20095","20100","7","2016-04-06 11:55:00 HKT"
"1459918800","20096","20096","20071","20071","2","2016-04-06 13:00:00 HKT"
"1459919100","20072","20072","20061","20062","3","2016-04-06 13:05:00 HKT"
"1459919400","20060","20060","20060","20060","2","2016-04-06 13:10:00 HKT"
"1459919700","20062","20062","20062","20062","1","2016-04-06 13:15:00 HKT"
"1459920000","20047","20047","20047","20047","3","2016-04-06 13:20:00 HKT"
"1459920300","20047","20055","20047","20055","4","2016-04-06 13:25:00 HKT"
"1459920600","20055","20055","20055","20055","2","2016-04-06 13:30:00 HKT"
"1459920900","20046","20046","20028","20028","11","2016-04-06 13:35:00 HKT"
"1459921200","20034","20034","20034","20034","2","2016-04-06 13:40:00 HKT"
"1459921500","20022","20039","20022","20039","4","2016-04-06 13:45:00 HKT"
"1459921800","20040","20040","20040","20040","3","2016-04-06 13:50:00 HKT"
"1459922100","20040","20050","20040","20050","2","2016-04-06 13:55:00 HKT"
"1459922400","20048","20048","20048","20048","1","2016-04-06 14:00:00 HKT"
"1459922700","20049","20061","20049","20061","4","2016-04-06 14:05:00 HKT"
"1459923000","20061","20061","20058","20060","10","2016-04-06 14:10:00 HKT"
"1459923300","20067","20067","20059","20067","12","2016-04-06 14:15:00 HKT"
"1459923600","20060","20060","20048","20048","4","2016-04-06 14:20:00 HKT"
"1459924500","20040","20040","20040","20040","3","2016-04-06 14:35:00 HKT"
"1459924800","20038","20038","20038","20038","2","2016-04-06 14:40:00 HKT"
"1459925100","20041","20041","20041","20041","1","2016-04-06 14:45:00 HKT"
"1459925700","20049","20059","20049","20059","2","2016-04-06 14:55:00 HKT"
"1459926000","20028","20028","20028","20028","2","2016-04-06 15:00:00 HKT"
"1459926300","20013","20013","20013","20013","1","2016-04-06 15:05:00 HKT"
"1459926600","20036","20036","20036","20036","1","2016-04-06 15:10:00 HKT"
"1459927200","20037","20044","20036","20036","8","2016-04-06 15:20:00 HKT"
"1459927500","20041","20049","20041","20049","3","2016-04-06 15:25:00 HKT"
"1459927800","20049","20061","20049","20061","7","2016-04-06 15:30:00 HKT"
"1459928100","20070","20070","20064","20064","3","2016-04-06 15:35:00 HKT"
"1459928400","20071","20071","20058","20058","4","2016-04-06 15:40:00 HKT"
"1459929000","20065","20065","20060","20060","5","2016-04-06 15:50:00 HKT"
"1459929300","20079","20081","20079","20081","4","2016-04-06 15:55:00 HKT"
"1459929600","20058","20059","20058","20059","3","2016-04-06 16:00:00 HKT"
"1459929900","20052","20052","20035","20043","5","2016-04-06 16:05:00 HKT"
"1459930200","20042","20042","20030","20030","7","2016-04-06 16:10:00 HKT"
"1459933200","20058","20058","20058","20058","1","2016-04-06 17:00:00 HKT"
"1459936500","20056","20056","20056","20056","1","2016-04-06 17:55:00 HKT"
"1459938000","20027","20027","20027","20027","1","2016-04-06 18:20:00 HKT"
"1459939200","20016","20016","20010","20010","2","2016-04-06 18:40:00 HKT"
"1459941300","20019","20019","20019","20019","1","2016-04-06 19:15:00 HKT"
"1459946400","20000","20001","20000","20001","3","2016-04-06 20:40:00 HKT"
