"time","open","high","low","close","Volume","localTime"
"1475463000","23596","23596","23589","23596","4","2016-10-03 10:50:00 HKT"
"1475463300","23600","23600","23600","23600","1","2016-10-03 10:55:00 HKT"
"1475463600","23614","23615","23610","23615","3","2016-10-03 11:00:00 HKT"
"1475464200","23623","23638","23623","23628","8","2016-10-03 11:10:00 HKT"
"1475464500","23611","23620","23609","23609","6","2016-10-03 11:15:00 HKT"
"1475464800","23624","23624","23603","23603","3","2016-10-03 11:20:00 HKT"
"1475465400","23600","23600","23597","23597","3","2016-10-03 11:30:00 HKT"
"1475466300","23600","23600","23588","23588","7","2016-10-03 11:45:00 HKT"
"1475466600","23585","23587","23580","23585","20","2016-10-03 11:50:00 HKT"
"1475466900","23585","23585","23585","23585","2","2016-10-03 11:55:00 HKT"
"1475470800","23595","23595","23595","23595","1","2016-10-03 13:00:00 HKT"
"1475471400","23578","23578","23572","23572","4","2016-10-03 13:10:00 HKT"
"1475471700","23550","23550","23550","23550","8","2016-10-03 13:15:00 HKT"
"1475472000","23549","23560","23549","23555","6","2016-10-03 13:20:00 HKT"
"1475472300","23553","23553","23553","23553","1","2016-10-03 13:25:00 HKT"
"1475472600","23557","23558","23557","23558","3","2016-10-03 13:30:00 HKT"
"1475472900","23564","23580","23564","23577","3","2016-10-03 13:35:00 HKT"
"1475473200","23578","23578","23578","23578","1","2016-10-03 13:40:00 HKT"
"1475473800","23564","23564","23564","23564","1","2016-10-03 13:50:00 HKT"
"1475474100","23560","23560","23550","23550","3","2016-10-03 13:55:00 HKT"
"1475474700","23570","23570","23570","23570","1","2016-10-03 14:05:00 HKT"
"1475475000","23555","23555","23555","23555","1","2016-10-03 14:10:00 HKT"
"1475475300","23558","23558","23558","23558","1","2016-10-03 14:15:00 HKT"
"1475475900","23552","23552","23538","23538","6","2016-10-03 14:25:00 HKT"
"1475476200","23521","23521","23508","23519","7","2016-10-03 14:30:00 HKT"
"1475476500","23512","23512","23500","23500","4","2016-10-03 14:35:00 HKT"
"1475476800","23512","23532","23512","23532","4","2016-10-03 14:40:00 HKT"
"1475477100","23532","23534","23529","23529","3","2016-10-03 14:45:00 HKT"
"1475477400","23533","23533","23533","23533","2","2016-10-03 14:50:00 HKT"
"1475477700","23540","23540","23530","23536","4","2016-10-03 14:55:00 HKT"
"1475478000","23513","23513","23494","23494","5","2016-10-03 15:00:00 HKT"
"1475478300","23495","23499","23495","23499","3","2016-10-03 15:05:00 HKT"
"1475478600","23510","23536","23510","23536","6","2016-10-03 15:10:00 HKT"
"1475479500","23512","23512","23512","23512","1","2016-10-03 15:25:00 HKT"
"1475479800","23525","23550","23525","23550","6","2016-10-03 15:30:00 HKT"
"1475480100","23550","23567","23550","23565","5","2016-10-03 15:35:00 HKT"
"1475480400","23554","23557","23548","23548","19","2016-10-03 15:40:00 HKT"
"1475480700","23550","23557","23550","23557","2","2016-10-03 15:45:00 HKT"
"1475481300","23547","23576","23547","23576","5","2016-10-03 15:55:00 HKT"
"1475481600","23570","23576","23568","23568","5","2016-10-03 16:00:00 HKT"
"1475481900","23559","23559","23559","23559","1","2016-10-03 16:05:00 HKT"
"1475482200","23563","23563","23563","23563","2","2016-10-03 16:10:00 HKT"
"1475482500","23570","23573","23570","23573","2","2016-10-03 16:15:00 HKT"
"1475483100","23578","23578","23567","23567","3","2016-10-03 16:25:00 HKT"
"1475486400","23584","23584","23584","23584","1","2016-10-03 17:20:00 HKT"
"1475486700","23589","23589","23589","23589","1","2016-10-03 17:25:00 HKT"
"1475487000","23596","23596","23596","23596","1","2016-10-03 17:30:00 HKT"
"1475487300","23589","23589","23589","23589","1","2016-10-03 17:35:00 HKT"
"1475488800","23598","23598","23598","23598","1","2016-10-03 18:00:00 HKT"
"1475490300","23588","23588","23588","23588","1","2016-10-03 18:25:00 HKT"
"1475490600","23579","23579","23579","23579","1","2016-10-03 18:30:00 HKT"
"1475490900","23582","23582","23582","23582","1","2016-10-03 18:35:00 HKT"
"1475491500","23578","23578","23578","23578","1","2016-10-03 18:45:00 HKT"
"1475491800","23567","23567","23567","23567","3","2016-10-03 18:50:00 HKT"
"1475492100","23555","23567","23555","23567","2","2016-10-03 18:55:00 HKT"
"1475493600","23554","23554","23554","23554","1","2016-10-03 19:20:00 HKT"
"1475493900","23550","23560","23550","23560","4","2016-10-03 19:25:00 HKT"
"1475494800","23568","23568","23568","23568","1","2016-10-03 19:40:00 HKT"
"1475495100","23561","23561","23561","23561","1","2016-10-03 19:45:00 HKT"
"1475495700","23555","23555","23555","23555","1","2016-10-03 19:55:00 HKT"
"1475499000","23538","23538","23538","23538","2","2016-10-03 20:50:00 HKT"
"1475499300","23520","23520","23520","23520","1","2016-10-03 20:55:00 HKT"
"1475499600","23509","23509","23509","23509","1","2016-10-03 21:00:00 HKT"
"1475499900","23518","23518","23518","23518","1","2016-10-03 21:05:00 HKT"
"1475500200","23519","23519","23519","23519","1","2016-10-03 21:10:00 HKT"
"1475501100","23521","23521","23521","23521","2","2016-10-03 21:25:00 HKT"
"1475501400","23530","23530","23498","23498","4","2016-10-03 21:30:00 HKT"
"1475501700","23526","23526","23526","23526","4","2016-10-03 21:35:00 HKT"
"1475503200","23538","23538","23535","23535","2","2016-10-03 22:00:00 HKT"
"1475503800","23545","23545","23545","23545","1","2016-10-03 22:10:00 HKT"
"1475504400","23530","23530","23530","23530","1","2016-10-03 22:20:00 HKT"
"1475505000","23566","23566","23566","23566","1","2016-10-03 22:30:00 HKT"
"1475505300","23573","23575","23569","23575","9","2016-10-03 22:35:00 HKT"
"1475505600","23576","23576","23570","23570","2","2016-10-03 22:40:00 HKT"
"1475505900","23570","23570","23570","23570","2","2016-10-03 22:45:00 HKT"
"1475506200","23586","23586","23586","23586","1","2016-10-03 22:50:00 HKT"
"1475506800","23578","23578","23578","23578","1","2016-10-03 23:00:00 HKT"
"1475507400","23564","23564","23562","23562","2","2016-10-03 23:10:00 HKT"
"1475508000","23562","23562","23562","23562","1","2016-10-03 23:20:00 HKT"
"1475508300","23560","23576","23560","23576","3","2016-10-03 23:25:00 HKT"
"1475508900","23555","23555","23540","23540","3","2016-10-03 23:35:00 HKT"
"1475509200","23543","23543","23542","23542","3","2016-10-03 23:40:00 HKT"
"1475543700","23591","23625","23591","23610","13","2016-10-04 09:15:00 HKT"
"1475544000","23621","23621","23610","23610","2","2016-10-04 09:20:00 HKT"
"1475544600","23562","23589","23562","23589","6","2016-10-04 09:30:00 HKT"
"1475544900","23590","23630","23590","23630","9","2016-10-04 09:35:00 HKT"
"1475545200","23625","23625","23603","23603","7","2016-10-04 09:40:00 HKT"
"1475545500","23610","23610","23598","23605","4","2016-10-04 09:45:00 HKT"
"1475545800","23608","23608","23608","23608","1","2016-10-04 09:50:00 HKT"
"1475546100","23567","23570","23548","23548","5","2016-10-04 09:55:00 HKT"
"1475546400","23545","23545","23545","23545","1","2016-10-04 10:00:00 HKT"
"1475546700","23551","23560","23551","23552","6","2016-10-04 10:05:00 HKT"
"1475547000","23547","23547","23514","23520","11","2016-10-04 10:10:00 HKT"
"1475547300","23509","23516","23497","23513","11","2016-10-04 10:15:00 HKT"
"1475547600","23518","23522","23518","23522","3","2016-10-04 10:20:00 HKT"
"1475547900","23505","23529","23501","23529","5","2016-10-04 10:25:00 HKT"
"1475548200","23530","23533","23530","23533","5","2016-10-04 10:30:00 HKT"
"1475548500","23514","23514","23514","23514","1","2016-10-04 10:35:00 HKT"
"1475548800","23511","23511","23511","23511","1","2016-10-04 10:40:00 HKT"
"1475549100","23520","23520","23520","23520","1","2016-10-04 10:45:00 HKT"
"1475549400","23515","23515","23515","23515","1","2016-10-04 10:50:00 HKT"
"1475549700","23521","23521","23521","23521","1","2016-10-04 10:55:00 HKT"
"1475550000","23527","23530","23527","23530","3","2016-10-04 11:00:00 HKT"
"1475550300","23525","23542","23525","23542","3","2016-10-04 11:05:00 HKT"
"1475550600","23545","23546","23541","23541","3","2016-10-04 11:10:00 HKT"
"1475550900","23548","23550","23548","23550","4","2016-10-04 11:15:00 HKT"
"1475551200","23565","23565","23565","23565","1","2016-10-04 11:20:00 HKT"
"1475551500","23568","23568","23563","23563","4","2016-10-04 11:25:00 HKT"
"1475552400","23565","23565","23565","23565","2","2016-10-04 11:40:00 HKT"
"1475552700","23570","23570","23570","23570","1","2016-10-04 11:45:00 HKT"
"1475553000","23564","23564","23564","23564","1","2016-10-04 11:50:00 HKT"
"1475557200","23571","23571","23571","23571","1","2016-10-04 13:00:00 HKT"
"1475557500","23581","23581","23581","23581","1","2016-10-04 13:05:00 HKT"
"1475558100","23583","23583","23577","23577","2","2016-10-04 13:15:00 HKT"
"1475558400","23574","23574","23574","23574","1","2016-10-04 13:20:00 HKT"
"1475559300","23573","23573","23573","23573","1","2016-10-04 13:35:00 HKT"
"1475560500","23585","23590","23585","23590","3","2016-10-04 13:55:00 HKT"
"1475560800","23600","23600","23595","23595","3","2016-10-04 14:00:00 HKT"
"1475561700","23573","23573","23573","23573","1","2016-10-04 14:15:00 HKT"
"1475562000","23567","23567","23567","23567","1","2016-10-04 14:20:00 HKT"
"1475562300","23563","23565","23563","23565","3","2016-10-04 14:25:00 HKT"
"1475563500","23584","23584","23573","23575","6","2016-10-04 14:45:00 HKT"
"1475564400","23577","23608","23577","23604","6","2016-10-04 15:00:00 HKT"
"1475564700","23615","23630","23610","23626","10","2016-10-04 15:05:00 HKT"
"1475565000","23631","23631","23624","23624","4","2016-10-04 15:10:00 HKT"
"1475565300","23645","23651","23640","23644","12","2016-10-04 15:15:00 HKT"
"1475565600","23627","23627","23627","23627","1","2016-10-04 15:20:00 HKT"
"1475565900","23641","23653","23641","23653","5","2016-10-04 15:25:00 HKT"
"1475566200","23637","23637","23630","23630","6","2016-10-04 15:30:00 HKT"
"1475566800","23630","23630","23630","23630","1","2016-10-04 15:40:00 HKT"
"1475567100","23636","23636","23626","23626","5","2016-10-04 15:45:00 HKT"
"1475567400","23640","23643","23640","23643","4","2016-10-04 15:50:00 HKT"
"1475567700","23639","23655","23639","23655","5","2016-10-04 15:55:00 HKT"
"1475568000","23651","23666","23651","23666","3","2016-10-04 16:00:00 HKT"
"1475568300","23669","23670","23669","23670","2","2016-10-04 16:05:00 HKT"
"1475568600","23651","23653","23650","23650","3","2016-10-04 16:10:00 HKT"
"1475568900","23660","23675","23660","23675","5","2016-10-04 16:15:00 HKT"
"1475569500","23678","23678","23671","23671","5","2016-10-04 16:25:00 HKT"
"1475572500","23673","23682","23673","23682","3","2016-10-04 17:15:00 HKT"
"1475573100","23693","23693","23693","23693","1","2016-10-04 17:25:00 HKT"
"1475573400","23696","23696","23696","23696","2","2016-10-04 17:30:00 HKT"
"1475574000","23685","23685","23685","23685","1","2016-10-04 17:40:00 HKT"
"1475575800","23668","23668","23668","23668","1","2016-10-04 18:10:00 HKT"
"1475577300","23659","23662","23659","23662","2","2016-10-04 18:35:00 HKT"
"1475577600","23656","23660","23656","23660","2","2016-10-04 18:40:00 HKT"
"1475577900","23660","23660","23660","23660","1","2016-10-04 18:45:00 HKT"
"1475578500","23660","23660","23660","23660","1","2016-10-04 18:55:00 HKT"
"1475578800","23671","23677","23671","23677","2","2016-10-04 19:00:00 HKT"
"1475581200","23678","23678","23678","23678","1","2016-10-04 19:40:00 HKT"
"1475581800","23685","23685","23685","23685","1","2016-10-04 19:50:00 HKT"
"1475582400","23689","23689","23689","23689","1","2016-10-04 20:00:00 HKT"
"1475582700","23683","23683","23683","23683","1","2016-10-04 20:05:00 HKT"
"1475584200","23666","23666","23662","23662","2","2016-10-04 20:30:00 HKT"
"1475584800","23675","23675","23675","23675","1","2016-10-04 20:40:00 HKT"
"1475585100","23675","23675","23675","23675","1","2016-10-04 20:45:00 HKT"
"1475586000","23670","23670","23670","23670","1","2016-10-04 21:00:00 HKT"
"1475586600","23680","23680","23680","23680","1","2016-10-04 21:10:00 HKT"
"1475586900","23680","23680","23680","23680","2","2016-10-04 21:15:00 HKT"
"1475587500","23684","23684","23684","23684","1","2016-10-04 21:25:00 HKT"
"1475587800","23685","23703","23685","23692","7","2016-10-04 21:30:00 HKT"
"1475588700","23701","23701","23691","23696","7","2016-10-04 21:45:00 HKT"
"1475589000","23702","23702","23702","23702","4","2016-10-04 21:50:00 HKT"
"1475589300","23710","23713","23710","23713","2","2016-10-04 21:55:00 HKT"
"1475589600","23695","23695","23692","23692","2","2016-10-04 22:00:00 HKT"
"1475590200","23640","23640","23636","23636","2","2016-10-04 22:10:00 HKT"
"1475590500","23637","23637","23626","23628","5","2016-10-04 22:15:00 HKT"
"1475590800","23635","23652","23635","23652","3","2016-10-04 22:20:00 HKT"
"1475591100","23646","23650","23646","23650","2","2016-10-04 22:25:00 HKT"
"1475591400","23666","23670","23666","23670","4","2016-10-04 22:30:00 HKT"
"1475591700","23682","23700","23682","23700","3","2016-10-04 22:35:00 HKT"
"1475592000","23696","23710","23696","23710","3","2016-10-04 22:40:00 HKT"
"1475592300","23701","23707","23701","23707","2","2016-10-04 22:45:00 HKT"
"1475592600","23708","23708","23708","23708","1","2016-10-04 22:50:00 HKT"
"1475593200","23670","23670","23670","23670","1","2016-10-04 23:00:00 HKT"
"1475593500","23651","23667","23650","23667","3","2016-10-04 23:05:00 HKT"
"1475593800","23663","23663","23663","23663","1","2016-10-04 23:10:00 HKT"
"1475594100","23651","23651","23643","23650","4","2016-10-04 23:15:00 HKT"
"1475594400","23669","23669","23669","23669","1","2016-10-04 23:20:00 HKT"
"1475594700","23680","23683","23680","23683","2","2016-10-04 23:25:00 HKT"
"1475595000","23687","23687","23665","23665","2","2016-10-04 23:30:00 HKT"
"1475595300","23680","23695","23663","23663","6","2016-10-04 23:35:00 HKT"
"1475595600","23660","23660","23660","23660","1","2016-10-04 23:40:00 HKT"
"1475630100","23522","23588","23518","23588","120","2016-10-05 09:15:00 HKT"
"1475630400","23566","23567","23550","23550","7","2016-10-05 09:20:00 HKT"
"1475630700","23540","23541","23516","23520","11","2016-10-05 09:25:00 HKT"
"1475631000","23510","23565","23510","23565","4","2016-10-05 09:30:00 HKT"
"1475631300","23542","23556","23542","23556","3","2016-10-05 09:35:00 HKT"
"1475631600","23570","23570","23570","23570","3","2016-10-05 09:40:00 HKT"
"1475631900","23550","23630","23550","23624","11","2016-10-05 09:45:00 HKT"
"1475632200","23630","23651","23630","23648","11","2016-10-05 09:50:00 HKT"
"1475632500","23655","23675","23655","23675","4","2016-10-05 09:55:00 HKT"
"1475632800","23684","23690","23684","23687","5","2016-10-05 10:00:00 HKT"
"1475633100","23700","23760","23700","23743","23","2016-10-05 10:05:00 HKT"
"1475633400","23751","23751","23733","23740","9","2016-10-05 10:10:00 HKT"
"1475633700","23735","23785","23733","23751","20","2016-10-05 10:15:00 HKT"
"1475634000","23750","23750","23723","23723","7","2016-10-05 10:20:00 HKT"
"1475634300","23743","23743","23743","23743","1","2016-10-05 10:25:00 HKT"
"1475634600","23750","23780","23750","23780","10","2016-10-05 10:30:00 HKT"
"1475634900","23798","23813","23791","23792","23","2016-10-05 10:35:00 HKT"
"1475635200","23784","23784","23770","23781","8","2016-10-05 10:40:00 HKT"
"1475635500","23796","23810","23790","23810","32","2016-10-05 10:45:00 HKT"
"1475635800","23818","23836","23810","23810","24","2016-10-05 10:50:00 HKT"
"1475636100","23805","23820","23805","23820","7","2016-10-05 10:55:00 HKT"
"1475636400","23810","23827","23810","23827","5","2016-10-05 11:00:00 HKT"
"1475636700","23827","23836","23827","23832","8","2016-10-05 11:05:00 HKT"
"1475637000","23820","23820","23810","23813","3","2016-10-05 11:10:00 HKT"
"1475637300","23806","23806","23793","23804","9","2016-10-05 11:15:00 HKT"
"1475637600","23790","23790","23790","23790","2","2016-10-05 11:20:00 HKT"
"1475637900","23777","23793","23777","23783","4","2016-10-05 11:25:00 HKT"
"1475638200","23791","23791","23791","23791","1","2016-10-05 11:30:00 HKT"
"1475638500","23788","23788","23780","23782","7","2016-10-05 11:35:00 HKT"
"1475638800","23778","23781","23776","23781","4","2016-10-05 11:40:00 HKT"
"1475639100","23787","23790","23787","23790","5","2016-10-05 11:45:00 HKT"
"1475639400","23797","23797","23797","23797","1","2016-10-05 11:50:00 HKT"
"1475639700","23784","23794","23784","23794","2","2016-10-05 11:55:00 HKT"
"1475643600","23799","23806","23799","23805","5","2016-10-05 13:00:00 HKT"
"1475643900","23800","23800","23800","23800","1","2016-10-05 13:05:00 HKT"
"1475644200","23790","23790","23780","23783","4","2016-10-05 13:10:00 HKT"
"1475644500","23773","23781","23772","23781","3","2016-10-05 13:15:00 HKT"
"1475644800","23780","23781","23780","23781","4","2016-10-05 13:20:00 HKT"
"1475645100","23760","23760","23754","23754","23","2016-10-05 13:25:00 HKT"
"1475645400","23758","23758","23758","23758","3","2016-10-05 13:30:00 HKT"
"1475645700","23774","23777","23773","23777","3","2016-10-05 13:35:00 HKT"
"1475646300","23781","23781","23781","23781","1","2016-10-05 13:45:00 HKT"
"1475646900","23770","23770","23768","23770","3","2016-10-05 13:55:00 HKT"
"1475647200","23792","23799","23792","23799","4","2016-10-05 14:00:00 HKT"
"1475647800","23782","23786","23782","23786","4","2016-10-05 14:10:00 HKT"
"1475648100","23770","23773","23770","23773","3","2016-10-05 14:15:00 HKT"
"1475648400","23764","23764","23760","23760","3","2016-10-05 14:20:00 HKT"
"1475648700","23764","23768","23764","23768","2","2016-10-05 14:25:00 HKT"
"1475649000","23750","23750","23738","23738","8","2016-10-05 14:30:00 HKT"
"1475649300","23732","23732","23732","23732","1","2016-10-05 14:35:00 HKT"
"1475649600","23741","23741","23739","23741","3","2016-10-05 14:40:00 HKT"
"1475649900","23733","23733","23680","23688","44","2016-10-05 14:45:00 HKT"
"1475650200","23702","23714","23702","23714","8","2016-10-05 14:50:00 HKT"
"1475650500","23715","23715","23711","23715","4","2016-10-05 14:55:00 HKT"
"1475650800","23715","23730","23715","23730","6","2016-10-05 15:00:00 HKT"
"1475651100","23690","23697","23682","23696","10","2016-10-05 15:05:00 HKT"
"1475651400","23715","23720","23715","23720","2","2016-10-05 15:10:00 HKT"
"1475651700","23722","23722","23722","23722","1","2016-10-05 15:15:00 HKT"
"1475652000","23720","23733","23720","23730","10","2016-10-05 15:20:00 HKT"
"1475652300","23735","23738","23735","23738","5","2016-10-05 15:25:00 HKT"
"1475652600","23752","23780","23752","23780","12","2016-10-05 15:30:00 HKT"
"1475652900","23764","23764","23760","23760","3","2016-10-05 15:35:00 HKT"
"1475653200","23770","23771","23756","23756","7","2016-10-05 15:40:00 HKT"
"1475653500","23752","23752","23752","23752","1","2016-10-05 15:45:00 HKT"
"1475654100","23766","23766","23759","23759","2","2016-10-05 15:55:00 HKT"
"1475654400","23760","23764","23760","23763","5","2016-10-05 16:00:00 HKT"
"1475654700","23750","23753","23745","23750","6","2016-10-05 16:05:00 HKT"
