"time","open","high","low","close","Volume","localTime"
"1551332400","28830","28830","28800","28800","18","2019-02-28 13:40:00 HKT"
"1551332700","28787","28801","28783","28801","7","2019-02-28 13:45:00 HKT"
"1551333000","28805","28805","28792","28794","8","2019-02-28 13:50:00 HKT"
"1551333300","28778","28778","28735","28735","10","2019-02-28 13:55:00 HKT"
"1551333600","28736","28759","28736","28759","9","2019-02-28 14:00:00 HKT"
"1551333900","28768","28782","28766","28782","4","2019-02-28 14:05:00 HKT"
"1551334200","28775","28775","28768","28768","2","2019-02-28 14:10:00 HKT"
"1551334500","28749","28749","28734","28735","17","2019-02-28 14:15:00 HKT"
"1551334800","28720","28732","28720","28728","11","2019-02-28 14:20:00 HKT"
"1551335100","28715","28724","28700","28722","17","2019-02-28 14:25:00 HKT"
"1551335400","28730","28745","28730","28740","10","2019-02-28 14:30:00 HKT"
"1551335700","28741","28761","28741","28761","3","2019-02-28 14:35:00 HKT"
"1551336000","28761","28761","28738","28738","5","2019-02-28 14:40:00 HKT"
"1551336300","28726","28726","28726","28726","1","2019-02-28 14:45:00 HKT"
"1551336600","28728","28728","28728","28728","3","2019-02-28 14:50:00 HKT"
"1551336900","28710","28713","28700","28705","17","2019-02-28 14:55:00 HKT"
"1551337200","28695","28695","28605","28614","25","2019-02-28 15:00:00 HKT"
"1551337500","28623","28645","28620","28645","15","2019-02-28 15:05:00 HKT"
"1551337800","28640","28640","28630","28630","6","2019-02-28 15:10:00 HKT"
"1551338100","28632","28662","28632","28660","11","2019-02-28 15:15:00 HKT"
"1551338400","28662","28662","28662","28662","2","2019-02-28 15:20:00 HKT"
"1551338700","28667","28667","28661","28661","4","2019-02-28 15:25:00 HKT"
"1551339000","28661","28668","28661","28665","6","2019-02-28 15:30:00 HKT"
"1551339300","28666","28666","28665","28665","2","2019-02-28 15:35:00 HKT"
"1551339600","28671","28671","28657","28657","2","2019-02-28 15:40:00 HKT"
"1551339900","28658","28659","28648","28659","6","2019-02-28 15:45:00 HKT"
"1551340200","28656","28668","28654","28668","4","2019-02-28 15:50:00 HKT"
"1551340500","28649","28655","28642","28642","4","2019-02-28 15:55:00 HKT"
"1551340800","28655","28672","28655","28669","6","2019-02-28 16:00:00 HKT"
"1551341100","28677","28695","28674","28689","9","2019-02-28 16:05:00 HKT"
"1551341400","28689","28689","28689","28689","1","2019-02-28 16:10:00 HKT"
"1551341700","28680","28705","28680","28705","9","2019-02-28 16:15:00 HKT"
"1551342000","28711","28728","28711","28728","4","2019-02-28 16:20:00 HKT"
"1551342300","28715","28723","28700","28700","5","2019-02-28 16:25:00 HKT"
"1551345300","28740","28740","28740","28740","1","2019-02-28 17:15:00 HKT"
"1551345600","28742","28742","28742","28742","1","2019-02-28 17:20:00 HKT"
"1551345900","28740","28750","28740","28749","7","2019-02-28 17:25:00 HKT"
"1551346200","28755","28755","28749","28749","2","2019-02-28 17:30:00 HKT"
"1551346500","28756","28756","28756","28756","1","2019-02-28 17:35:00 HKT"
"1551346800","28763","28763","28763","28763","1","2019-02-28 17:40:00 HKT"
"1551347700","28768","28768","28768","28768","1","2019-02-28 17:55:00 HKT"
"1551349200","28762","28762","28762","28762","1","2019-02-28 18:20:00 HKT"
"1551349500","28762","28763","28762","28763","2","2019-02-28 18:25:00 HKT"
"1551350100","28766","28766","28766","28766","3","2019-02-28 18:35:00 HKT"
"1551350400","28769","28769","28769","28769","1","2019-02-28 18:40:00 HKT"
"1551350700","28760","28760","28757","28757","2","2019-02-28 18:45:00 HKT"
"1551352500","28775","28776","28771","28771","3","2019-02-28 19:15:00 HKT"
"1551352800","28774","28774","28774","28774","1","2019-02-28 19:20:00 HKT"
"1551357300","28773","28774","28773","28774","4","2019-02-28 20:35:00 HKT"
"1551357900","28778","28788","28778","28784","9","2019-02-28 20:45:00 HKT"
"1551358200","28787","28787","28787","28787","1","2019-02-28 20:50:00 HKT"
"1551359400","28755","28755","28750","28750","3","2019-02-28 21:10:00 HKT"
"1551359700","28728","28733","28728","28733","5","2019-02-28 21:15:00 HKT"
"1551360900","28748","28755","28748","28755","2","2019-02-28 21:35:00 HKT"
"1551361200","28770","28770","28770","28770","1","2019-02-28 21:40:00 HKT"
"1551361500","28750","28750","28750","28750","1","2019-02-28 21:45:00 HKT"
"1551362100","28738","28738","28730","28730","7","2019-02-28 21:55:00 HKT"
"1551362700","28732","28732","28730","28730","5","2019-02-28 22:05:00 HKT"
"1551363000","28725","28725","28698","28698","7","2019-02-28 22:10:00 HKT"
"1551363900","28720","28720","28720","28720","2","2019-02-28 22:25:00 HKT"
"1551364200","28700","28700","28700","28700","1","2019-02-28 22:30:00 HKT"
"1551364500","28723","28723","28723","28723","1","2019-02-28 22:35:00 HKT"
"1551365100","28748","28750","28748","28750","3","2019-02-28 22:45:00 HKT"
"1551365400","28735","28736","28718","28726","7","2019-02-28 22:50:00 HKT"
"1551366000","28705","28705","28678","28678","12","2019-02-28 23:00:00 HKT"
"1551366300","28671","28671","28669","28669","3","2019-02-28 23:05:00 HKT"
"1551366600","28675","28675","28650","28650","8","2019-02-28 23:10:00 HKT"
"1551366900","28645","28653","28645","28653","7","2019-02-28 23:15:00 HKT"
"1551367200","28640","28640","28640","28640","1","2019-02-28 23:20:00 HKT"
"1551367800","28660","28660","28657","28657","2","2019-02-28 23:30:00 HKT"
"1551368100","28672","28672","28672","28672","1","2019-02-28 23:35:00 HKT"
"1551368400","28675","28686","28675","28686","2","2019-02-28 23:40:00 HKT"
"1551368700","28690","28690","28690","28690","2","2019-02-28 23:45:00 HKT"
"1551369600","28655","28661","28655","28661","3","2019-03-01 00:00:00 HKT"
"1551369900","28668","28668","28656","28656","2","2019-03-01 00:05:00 HKT"
"1551370500","28680","28680","28680","28680","2","2019-03-01 00:15:00 HKT"
"1551370800","28690","28700","28690","28690","6","2019-03-01 00:20:00 HKT"
"1551371700","28674","28695","28674","28695","2","2019-03-01 00:35:00 HKT"
"1551372000","28696","28696","28696","28696","1","2019-03-01 00:40:00 HKT"
"1551372300","28712","28713","28712","28712","3","2019-03-01 00:45:00 HKT"
"1551372600","28715","28715","28715","28715","1","2019-03-01 00:50:00 HKT"
"1551372900","28692","28692","28682","28682","2","2019-03-01 00:55:00 HKT"
"1551402600","28657","28657","28657","28657","2","2019-03-01 09:10:00 HKT"
"1551402900","28720","28808","28720","28782","19","2019-03-01 09:15:00 HKT"
"1551403200","28750","28782","28750","28780","6","2019-03-01 09:20:00 HKT"
"1551403500","28788","28792","28780","28792","12","2019-03-01 09:25:00 HKT"
"1551403800","28788","28795","28722","28760","16","2019-03-01 09:30:00 HKT"
"1551404100","28750","28760","28700","28703","13","2019-03-01 09:35:00 HKT"
"1551404400","28702","28740","28690","28740","8","2019-03-01 09:40:00 HKT"
"1551404700","28765","28810","28730","28746","19","2019-03-01 09:45:00 HKT"
"1551405000","28750","28750","28750","28750","4","2019-03-01 09:50:00 HKT"
"1551405300","28750","28750","28720","28723","3","2019-03-01 09:55:00 HKT"
"1551405600","28742","28749","28719","28719","6","2019-03-01 10:00:00 HKT"
"1551405900","28741","28754","28705","28705","11","2019-03-01 10:05:00 HKT"
"1551406200","28700","28745","28700","28733","13","2019-03-01 10:10:00 HKT"
"1551406500","28740","28764","28740","28764","3","2019-03-01 10:15:00 HKT"
"1551406800","28770","28770","28735","28740","10","2019-03-01 10:20:00 HKT"
"1551407100","28730","28730","28720","28720","2","2019-03-01 10:25:00 HKT"
"1551407400","28740","28770","28740","28762","5","2019-03-01 10:30:00 HKT"
"1551407700","28775","28782","28761","28782","6","2019-03-01 10:35:00 HKT"
"1551408000","28780","28799","28780","28795","8","2019-03-01 10:40:00 HKT"
"1551408300","28799","28799","28787","28797","7","2019-03-01 10:45:00 HKT"
"1551408600","28820","28850","28820","28850","16","2019-03-01 10:50:00 HKT"
"1551408900","28855","28870","28846","28860","17","2019-03-01 10:55:00 HKT"
"1551409200","28859","28869","28836","28837","11","2019-03-01 11:00:00 HKT"
"1551409500","28842","28849","28828","28828","3","2019-03-01 11:05:00 HKT"
"1551409800","28827","28829","28785","28785","11","2019-03-01 11:10:00 HKT"
"1551410100","28780","28780","28735","28735","14","2019-03-01 11:15:00 HKT"
"1551410400","28745","28765","28736","28736","8","2019-03-01 11:20:00 HKT"
"1551410700","28735","28750","28735","28743","3","2019-03-01 11:25:00 HKT"
"1551411000","28768","28768","28761","28761","4","2019-03-01 11:30:00 HKT"
"1551411300","28764","28798","28764","28798","5","2019-03-01 11:35:00 HKT"
"1551411600","28800","28800","28800","28800","1","2019-03-01 11:40:00 HKT"
"1551411900","28784","28784","28784","28784","1","2019-03-01 11:45:00 HKT"
"1551412200","28788","28788","28780","28780","3","2019-03-01 11:50:00 HKT"
"1551412500","28793","28793","28789","28789","2","2019-03-01 11:55:00 HKT"
"1551416400","28768","28768","28745","28745","7","2019-03-01 13:00:00 HKT"
"1551416700","28752","28752","28745","28745","4","2019-03-01 13:05:00 HKT"
"1551417300","28738","28738","28726","28726","9","2019-03-01 13:15:00 HKT"
"1551417600","28749","28749","28749","28749","1","2019-03-01 13:20:00 HKT"
"1551418200","28738","28738","28725","28725","2","2019-03-01 13:30:00 HKT"
"1551418500","28750","28750","28736","28736","2","2019-03-01 13:35:00 HKT"
"1551418800","28725","28725","28708","28708","8","2019-03-01 13:40:00 HKT"
"1551419100","28755","28755","28755","28755","2","2019-03-01 13:45:00 HKT"
"1551419400","28755","28760","28755","28760","6","2019-03-01 13:50:00 HKT"
"1551419700","28755","28756","28755","28756","2","2019-03-01 13:55:00 HKT"
"1551420000","28769","28781","28768","28781","6","2019-03-01 14:00:00 HKT"
"1551420300","28772","28797","28767","28797","12","2019-03-01 14:05:00 HKT"
"1551420600","28799","28800","28796","28796","7","2019-03-01 14:10:00 HKT"
"1551420900","28775","28805","28773","28776","8","2019-03-01 14:15:00 HKT"
"1551421200","28785","28785","28785","28785","1","2019-03-01 14:20:00 HKT"
"1551421500","28792","28796","28777","28777","6","2019-03-01 14:25:00 HKT"
"1551421800","28778","28780","28770","28770","4","2019-03-01 14:30:00 HKT"
"1551422100","28797","28812","28797","28805","7","2019-03-01 14:35:00 HKT"
"1551422400","28775","28782","28775","28782","2","2019-03-01 14:40:00 HKT"
"1551422700","28796","28796","28775","28775","4","2019-03-01 14:45:00 HKT"
"1551423300","28795","28795","28795","28795","1","2019-03-01 14:55:00 HKT"
"1551423600","28794","28794","28790","28790","3","2019-03-01 15:00:00 HKT"
"1551423900","28776","28776","28776","28776","1","2019-03-01 15:05:00 HKT"
"1551424500","28793","28793","28784","28784","2","2019-03-01 15:15:00 HKT"
"1551424800","28776","28776","28776","28776","1","2019-03-01 15:20:00 HKT"
"1551425100","28796","28800","28794","28800","3","2019-03-01 15:25:00 HKT"
"1551425400","28798","28808","28798","28803","3","2019-03-01 15:30:00 HKT"
"1551425700","28803","28803","28793","28793","2","2019-03-01 15:35:00 HKT"
"1551426300","28811","28811","28807","28807","2","2019-03-01 15:45:00 HKT"
"1551426600","28810","28820","28810","28820","3","2019-03-01 15:50:00 HKT"
"1551426900","28825","28851","28825","28851","24","2019-03-01 15:55:00 HKT"
"1551427200","28848","28848","28820","28820","8","2019-03-01 16:00:00 HKT"
"1551427500","28813","28813","28800","28800","6","2019-03-01 16:05:00 HKT"
"1551427800","28790","28790","28782","28789","5","2019-03-01 16:10:00 HKT"
"1551428100","28783","28783","28775","28775","3","2019-03-01 16:15:00 HKT"
"1551428400","28788","28788","28786","28786","2","2019-03-01 16:20:00 HKT"
"1551428700","28783","28784","28770","28770","6","2019-03-01 16:25:00 HKT"
"1551431700","28805","28817","28805","28811","6","2019-03-01 17:15:00 HKT"
"1551432000","28817","28817","28817","28817","1","2019-03-01 17:20:00 HKT"
"1551432300","28820","28820","28820","28820","1","2019-03-01 17:25:00 HKT"
"1551432600","28822","28823","28822","28823","2","2019-03-01 17:30:00 HKT"
"1551432900","28815","28815","28815","28815","1","2019-03-01 17:35:00 HKT"
"1551433800","28797","28797","28797","28797","1","2019-03-01 17:50:00 HKT"
"1551434400","28795","28795","28795","28795","1","2019-03-01 18:00:00 HKT"
"1551434700","28796","28796","28790","28790","2","2019-03-01 18:05:00 HKT"
"1551435600","28800","28800","28800","28800","4","2019-03-01 18:20:00 HKT"
"1551436200","28811","28811","28811","28811","1","2019-03-01 18:30:00 HKT"
"1551436800","28805","28805","28805","28805","2","2019-03-01 18:40:00 HKT"
"1551438300","28805","28805","28805","28805","3","2019-03-01 19:05:00 HKT"
"1551438900","28807","28807","28807","28807","1","2019-03-01 19:15:00 HKT"
"1551441000","28830","28830","28830","28830","1","2019-03-01 19:50:00 HKT"
"1551441300","28827","28827","28827","28827","1","2019-03-01 19:55:00 HKT"
"1551443100","28815","28815","28815","28815","3","2019-03-01 20:25:00 HKT"
"1551444000","28810","28810","28810","28810","1","2019-03-01 20:40:00 HKT"
"1551444600","28810","28810","28810","28810","1","2019-03-01 20:50:00 HKT"
"1551446100","28805","28805","28805","28805","2","2019-03-01 21:15:00 HKT"
"1551446400","28800","28800","28797","28797","2","2019-03-01 21:20:00 HKT"
"1551447300","28780","28780","28780","28780","1","2019-03-01 21:35:00 HKT"
"1551447900","28789","28789","28788","28788","3","2019-03-01 21:45:00 HKT"
"1551448200","28800","28800","28800","28800","1","2019-03-01 21:50:00 HKT"
"1551448500","28794","28797","28794","28797","2","2019-03-01 21:55:00 HKT"
"1551449100","28790","28790","28790","28790","1","2019-03-01 22:05:00 HKT"
"1551450600","28836","28836","28829","28829","2","2019-03-01 22:30:00 HKT"
"1551450900","28827","28827","28827","28827","4","2019-03-01 22:35:00 HKT"
"1551451200","28835","28836","28821","28821","4","2019-03-01 22:40:00 HKT"
"1551451500","28830","28830","28830","28830","1","2019-03-01 22:45:00 HKT"
"1551451800","28825","28825","28825","28825","1","2019-03-01 22:50:00 HKT"
"1551452100","28810","28810","28810","28810","2","2019-03-01 22:55:00 HKT"
"1551452400","28818","28818","28800","28800","2","2019-03-01 23:00:00 HKT"
"1551453300","28813","28813","28813","28813","1","2019-03-01 23:15:00 HKT"
"1551453600","28785","28785","28785","28785","1","2019-03-01 23:20:00 HKT"
"1551453900","28785","28785","28785","28785","1","2019-03-01 23:25:00 HKT"
"1551454200","28774","28774","28763","28763","5","2019-03-01 23:30:00 HKT"
"1551454500","28756","28756","28753","28753","2","2019-03-01 23:35:00 HKT"
"1551454800","28756","28756","28756","28756","1","2019-03-01 23:40:00 HKT"
"1551455400","28766","28766","28766","28766","5","2019-03-01 23:50:00 HKT"
"1551455700","28783","28783","28780","28780","2","2019-03-01 23:55:00 HKT"
"1551456000","28769","28769","28760","28760","6","2019-03-02 00:00:00 HKT"
"1551456300","28767","28767","28751","28751","4","2019-03-02 00:05:00 HKT"
"1551456600","28741","28741","28716","28716","37","2019-03-02 00:10:00 HKT"
"1551456900","28726","28726","28714","28722","4","2019-03-02 00:15:00 HKT"
"1551457200","28722","28722","28722","28722","2","2019-03-02 00:20:00 HKT"
"1551457500","28722","28722","28721","28721","3","2019-03-02 00:25:00 HKT"
"1551457800","28720","28720","28720","28720","2","2019-03-02 00:30:00 HKT"
"1551458100","28728","28728","28728","28728","2","2019-03-02 00:35:00 HKT"
"1551459000","28714","28714","28698","28698","18","2019-03-02 00:50:00 HKT"
"1551459300","28698","28699","28686","28699","8","2019-03-02 00:55:00 HKT"
"1551661800","28900","28900","28900","28900","10","2019-03-04 09:10:00 HKT"
"1551662100","28900","28900","28791","28791","28","2019-03-04 09:15:00 HKT"
"1551662400","28818","28837","28817","28817","10","2019-03-04 09:20:00 HKT"
"1551662700","28809","28832","28800","28831","12","2019-03-04 09:25:00 HKT"
"1551663000","28838","28854","28768","28854","29","2019-03-04 09:30:00 HKT"
"1551663300","28841","28860","28810","28831","15","2019-03-04 09:35:00 HKT"
"1551663600","28812","28840","28794","28812","9","2019-03-04 09:40:00 HKT"
"1551663900","28829","28829","28828","28828","2","2019-03-04 09:45:00 HKT"
"1551664200","28806","28815","28795","28814","6","2019-03-04 09:50:00 HKT"
"1551664500","28832","28832","28795","28806","4","2019-03-04 09:55:00 HKT"
"1551664800","28815","28850","28815","28850","6","2019-03-04 10:00:00 HKT"
"1551665100","28850","28850","28830","28830","2","2019-03-04 10:05:00 HKT"
"1551665400","28805","28860","28805","28860","9","2019-03-04 10:10:00 HKT"
"1551665700","28849","28850","28835","28850","6","2019-03-04 10:15:00 HKT"
"1551666000","28857","28865","28857","28863","8","2019-03-04 10:20:00 HKT"
"1551666300","28870","28888","28869","28869","7","2019-03-04 10:25:00 HKT"
"1551666600","28850","28850","28837","28837","2","2019-03-04 10:30:00 HKT"
"1551666900","28820","28830","28820","28830","3","2019-03-04 10:35:00 HKT"
"1551667200","28841","28860","28841","28860","7","2019-03-04 10:40:00 HKT"
"1551667500","28870","28870","28863","28864","3","2019-03-04 10:45:00 HKT"
"1551667800","28853","28867","28850","28867","9","2019-03-04 10:50:00 HKT"
"1551668100","28873","28873","28865","28865","3","2019-03-04 10:55:00 HKT"
"1551668400","28849","28880","28849","28880","12","2019-03-04 11:00:00 HKT"
"1551668700","28872","28872","28872","28872","1","2019-03-04 11:05:00 HKT"
"1551669000","28888","28925","28884","28922","18","2019-03-04 11:10:00 HKT"
"1551669300","28905","28910","28905","28909","4","2019-03-04 11:15:00 HKT"
"1551669600","28922","28950","28922","28950","17","2019-03-04 11:20:00 HKT"
"1551669900","28938","28970","28937","28963","8","2019-03-04 11:25:00 HKT"
"1551670200","28960","29030","28960","29030","26","2019-03-04 11:30:00 HKT"
"1551670500","29046","29086","29031","29086","15","2019-03-04 11:35:00 HKT"
"1551670800","29071","29127","29067","29127","21","2019-03-04 11:40:00 HKT"
"1551671100","29108","29118","29108","29115","11","2019-03-04 11:45:00 HKT"
"1551671400","29115","29179","29115","29179","22","2019-03-04 11:50:00 HKT"
"1551671700","29184","29218","29166","29218","12","2019-03-04 11:55:00 HKT"
"1551675600","29190","29216","29178","29216","50","2019-03-04 13:00:00 HKT"
"1551675900","29220","29283","29220","29258","35","2019-03-04 13:05:00 HKT"
"1551676200","29248","29248","29172","29200","21","2019-03-04 13:10:00 HKT"
"1551676500","29194","29194","29160","29165","18","2019-03-04 13:15:00 HKT"
"1551676800","29160","29190","29149","29149","12","2019-03-04 13:20:00 HKT"
"1551677100","29146","29149","29131","29144","13","2019-03-04 13:25:00 HKT"
"1551677400","29135","29140","29100","29120","22","2019-03-04 13:30:00 HKT"
"1551677700","29128","29128","29101","29105","8","2019-03-04 13:35:00 HKT"
"1551678000","29118","29122","29103","29105","11","2019-03-04 13:40:00 HKT"
"1551678300","29106","29141","29106","29131","13","2019-03-04 13:45:00 HKT"
"1551678600","29140","29148","29133","29143","12","2019-03-04 13:50:00 HKT"
"1551678900","29140","29162","29140","29143","11","2019-03-04 13:55:00 HKT"
"1551679200","29115","29120","29050","29063","33","2019-03-04 14:00:00 HKT"
"1551679500","29081","29088","29025","29053","27","2019-03-04 14:05:00 HKT"
"1551679800","29031","29032","29009","29013","14","2019-03-04 14:10:00 HKT"
"1551680100","29003","29041","29003","29041","7","2019-03-04 14:15:00 HKT"
"1551680400","29030","29045","29018","29032","12","2019-03-04 14:20:00 HKT"
"1551680700","29035","29052","29035","29045","6","2019-03-04 14:25:00 HKT"
"1551681000","29037","29037","29036","29036","4","2019-03-04 14:30:00 HKT"
"1551681300","29034","29034","28988","28988","25","2019-03-04 14:35:00 HKT"
"1551681600","28980","29000","28974","29000","10","2019-03-04 14:40:00 HKT"
"1551681900","29004","29008","29004","29008","3","2019-03-04 14:45:00 HKT"
"1551682200","29000","29015","29000","29015","4","2019-03-04 14:50:00 HKT"
"1551682500","29024","29024","29013","29013","3","2019-03-04 14:55:00 HKT"
"1551682800","29008","29008","28990","28997","7","2019-03-04 15:00:00 HKT"
"1551683100","29010","29014","29008","29008","9","2019-03-04 15:05:00 HKT"
"1551683400","29017","29041","29017","29041","5","2019-03-04 15:10:00 HKT"
"1551683700","29043","29043","29013","29013","8","2019-03-04 15:15:00 HKT"
"1551684000","29025","29025","29025","29025","1","2019-03-04 15:20:00 HKT"
"1551684300","29027","29027","29021","29021","3","2019-03-04 15:25:00 HKT"
"1551684600","29020","29020","29002","29008","9","2019-03-04 15:30:00 HKT"
"1551684900","29000","29000","28988","29000","10","2019-03-04 15:35:00 HKT"
"1551685200","28994","29000","28994","29000","2","2019-03-04 15:40:00 HKT"
"1551685500","29010","29010","29000","29000","13","2019-03-04 15:45:00 HKT"
"1551685800","28990","28990","28984","28986","3","2019-03-04 15:50:00 HKT"
"1551686100","28989","28989","28963","28963","8","2019-03-04 15:55:00 HKT"
"1551686400","28955","28955","28877","28920","26","2019-03-04 16:00:00 HKT"
"1551686700","28919","28931","28919","28922","15","2019-03-04 16:05:00 HKT"
"1551687000","28908","28908","28906","28906","2","2019-03-04 16:10:00 HKT"
"1551687300","28900","28918","28895","28918","11","2019-03-04 16:15:00 HKT"
"1551687600","28908","28915","28908","28915","4","2019-03-04 16:20:00 HKT"
"1551687900","28915","28920","28909","28920","8","2019-03-04 16:25:00 HKT"
"1551690900","28930","28943","28930","28943","2","2019-03-04 17:15:00 HKT"
"1551691200","28940","28940","28940","28940","1","2019-03-04 17:20:00 HKT"
"1551691800","28931","28934","28926","28934","4","2019-03-04 17:30:00 HKT"
"1551692700","28910","28910","28910","28910","1","2019-03-04 17:45:00 HKT"
"1551696600","28928","28928","28921","28921","2","2019-03-04 18:50:00 HKT"
"1551698400","28930","28930","28930","28930","55","2019-03-04 19:20:00 HKT"
"1551699000","28949","28949","28949","28949","1","2019-03-04 19:30:00 HKT"
"1551699300","28948","28948","28948","28948","1","2019-03-04 19:35:00 HKT"
"1551699600","28950","28962","28950","28962","4","2019-03-04 19:40:00 HKT"
"1551699900","28973","28973","28968","28968","2","2019-03-04 19:45:00 HKT"
"1551702300","28965","28965","28965","28965","1","2019-03-04 20:25:00 HKT"
"1551702900","28967","28967","28967","28967","1","2019-03-04 20:35:00 HKT"
"1551704400","28959","28962","28959","28962","3","2019-03-04 21:00:00 HKT"
"1551705900","28978","28978","28978","28978","1","2019-03-04 21:25:00 HKT"
"1551706200","28979","28979","28979","28979","1","2019-03-04 21:30:00 HKT"
"1551706500","28990","28990","28988","28988","3","2019-03-04 21:35:00 HKT"
"1551706800","28992","28992","28992","28992","1","2019-03-04 21:40:00 HKT"
"1551707100","28998","28998","28998","28998","1","2019-03-04 21:45:00 HKT"
"1551708000","28988","28988","28988","28988","1","2019-03-04 22:00:00 HKT"
"1551708600","28973","28973","28973","28973","2","2019-03-04 22:10:00 HKT"
"1551709500","28961","28961","28961","28961","1","2019-03-04 22:25:00 HKT"
"1551709800","28978","28978","28942","28942","7","2019-03-04 22:30:00 HKT"
"1551710100","28960","28960","28960","28960","1","2019-03-04 22:35:00 HKT"
"1551710400","28949","28949","28941","28941","3","2019-03-04 22:40:00 HKT"
"1551710700","28931","28931","28920","28920","5","2019-03-04 22:45:00 HKT"
"1551711000","28905","28917","28904","28915","13","2019-03-04 22:50:00 HKT"
"1551711300","28929","28929","28929","28929","1","2019-03-04 22:55:00 HKT"
"1551711600","28928","28928","28916","28916","2","2019-03-04 23:00:00 HKT"
"1551711900","28909","28917","28900","28900","10","2019-03-04 23:05:00 HKT"
"1551712200","28896","28906","28896","28906","6","2019-03-04 23:10:00 HKT"
"1551712500","28912","28919","28912","28919","3","2019-03-04 23:15:00 HKT"
"1551712800","28928","28930","28926","28926","7","2019-03-04 23:20:00 HKT"
"1551713100","28933","28937","28933","28937","2","2019-03-04 23:25:00 HKT"
"1551713700","28908","28908","28908","28908","1","2019-03-04 23:35:00 HKT"
"1551714000","28890","28890","28890","28890","1","2019-03-04 23:40:00 HKT"
"1551714300","28897","28897","28895","28895","2","2019-03-04 23:45:00 HKT"
"1551714600","28890","28890","28880","28880","4","2019-03-04 23:50:00 HKT"
"1551714900","28875","28875","28862","28862","2","2019-03-04 23:55:00 HKT"
"1551715200","28850","28857","28850","28857","4","2019-03-05 00:00:00 HKT"
"1551715500","28854","28854","28838","28838","21","2019-03-05 00:05:00 HKT"
"1551715800","28835","28840","28830","28840","6","2019-03-05 00:10:00 HKT"
"1551716100","28835","28848","28835","28848","3","2019-03-05 00:15:00 HKT"
"1551716400","28838","28838","28838","28838","1","2019-03-05 00:20:00 HKT"
"1551716700","28820","28822","28810","28810","6","2019-03-05 00:25:00 HKT"
"1551717000","28800","28800","28779","28780","27","2019-03-05 00:30:00 HKT"
"1551717300","28785","28790","28774","28774","13","2019-03-05 00:35:00 HKT"
"1551717600","28772","28772","28746","28746","12","2019-03-05 00:40:00 HKT"
"1551717900","28739","28739","28730","28735","7","2019-03-05 00:45:00 HKT"
"1551718200","28724","28724","28707","28715","5","2019-03-05 00:50:00 HKT"
"1551718500","28706","28706","28670","28681","15","2019-03-05 00:55:00 HKT"
"1551748500","28738","28845","28738","28835","51","2019-03-05 09:15:00 HKT"
"1551748800","28846","28850","28727","28727","31","2019-03-05 09:20:00 HKT"
