time,open,high,low,close,Volume,Volume MA
1610437800,8711,8711,8711,8711,1,11.8
1610500500,8757,8757,8757,8757,6,12.05
1610502000,8769,8769,8769,8769,10,12.5
1610506200,8712,8712,8712,8712,3,6.95
1610506500,8704,8704,8704,8704,1,6.7
1610514300,8680,8680,8680,8680,1,6.7
1610515200,8688,8688,8687,8687,12,7.15
1610515500,8687,8687,8673,8673,25,8.25
1610515800,8673,8673,8673,8673,8,8.6
1610516700,8618,8618,8614,8614,5,8.3
1610519400,8679,8691,8676,8676,50,8.15
1610519700,8665,8665,8665,8665,10,7.6
1610524800,8665,8666,8664,8666,12,8.15
1610525100,8666,8666,8661,8661,5,8.35
1610525400,8660,8662,8660,8662,5,8.55
1610525700,8662,8662,8662,8662,1,8.55
1610532900,8673,8673,8673,8673,1,8.45
1610588400,8762,8765,8757,8765,31,9.8
1610590800,8774,8774,8767,8773,86,13.7
1610591100,8780,8785,8780,8785,40,15.65
1610591400,8783,8786,8783,8786,60,18.6
1610592900,8821,8821,8821,8821,1,18.35
1610593200,8830,8830,8830,8830,1,17.9
1610593800,8862,8863,8862,8863,5,18
1610603400,8894,8894,8894,8894,1,18
1610604000,8890,8890,8890,8890,1,18
1610604900,8874,8874,8874,8874,1,17.45
1610605200,8870,8870,8870,8870,1,16.25
1610609100,8860,8860,8860,8860,1,15.9
1610611200,8893,8893,8893,8893,1,15.7
1610612100,8880,8880,8880,8880,1,13.25
1610674200,8780,8780,8741,8741,8,13.15
1610674500,8730,8734,8728,8728,40,14.55
1610674800,8730,8774,8730,8774,101,19.35
1610675400,8763,8763,8752,8752,4,19.3
1610676300,8765,8770,8765,8765,91,23.8
1610676600,8767,8767,8766,8766,60,26.75
1610678700,8835,8835,8835,8835,2,25.3
1610679300,8810,8810,8810,8810,3,21.15
1610681400,8810,8810,8810,8810,1,19.2
1610682300,8766,8766,8766,8766,1,16.25
1610682600,8765,8765,8765,8765,1,16.25
1610686800,8758,8758,8758,8758,30,17.7
1610687400,8700,8700,8700,8700,1,17.5
1610687700,8688,8688,8688,8688,5,17.7
1610688000,8675,8675,8675,8675,2,17.75
1610689800,8715,8715,8715,8715,1,17.75
1610690400,8736,8736,8736,8736,2,17.8
1610690700,8758,8758,8758,8758,30,19.25
1610694900,8787,8787,8787,8787,1,19.25
1610697000,8778,8778,8778,8778,6,19.5
1610709900,8723,8723,8723,8723,1,19.15
1610710500,8748,8748,8748,8748,1,17.2
1610724000,8720,8720,8720,8720,1,12.2
1610724300,8706,8706,8706,8706,1,12.05
1610725800,8730,8730,8730,8730,1,7.55
1610932500,8691,8691,8691,8691,12,5.15
1610933100,8691,8691,8691,8691,1,5.1
1610933400,8704,8704,8704,8704,30,6.45
1610933700,8773,8782,8771,8782,50,8.9
1610934000,8780,8809,8768,8809,92,13.45
1610934600,8841,8841,8841,8841,1,13.45
1610934900,8891,8891,8891,8891,2,12.05
1610935200,8921,8921,8921,8921,1,12.05
1610935500,8928,8928,8928,8928,1,11.85
1610935800,8929,8985,8928,8985,127,18.1
1610936100,8995,8995,8995,8995,1,18.1
1610936400,8975,8975,8975,8975,24,19.2
1610936700,8973,8981,8973,8981,2,17.8
1610937600,8990,8990,8990,8990,5,18
1610937900,8998,8998,8998,8998,14,18.4
1610938200,9003,9003,9001,9001,2,18.45
1610939400,9051,9051,9051,9051,1,18.45
1610940000,9050,9073,9050,9073,153,26.05
1610940300,9071,9071,9071,9071,1,26.05
1610940600,9091,9091,9091,9091,1,26.05
1610940900,9086,9086,9086,9086,1,25.5
1610941800,9069,9069,9069,9069,1,25.5
1610942100,9053,9053,9053,9053,2,24.1
1610946300,9049,9049,9049,9049,1,21.65
1610946600,9052,9053,9050,9050,26,18.35
1610946900,9077,9078,9077,9078,5,18.55
1610948100,9088,9094,9088,9094,16,19.25
1610948700,9091,9091,9077,9077,3,19.35
1610949000,9091,9091,9091,9091,1,19.35
1610950200,9078,9078,9078,9078,1,13.05
1610950500,9067,9067,9066,9066,3,13.15
1610950800,9062,9062,9062,9062,2,12.05
1610951400,9091,9091,9091,9091,1,12
1610951700,9091,9091,9091,9091,1,11.8
1610953200,9075,9075,9075,9075,1,11.15
1610953500,9088,9088,9088,9088,1,11.1
1610953800,9087,9087,9087,9087,1,11.1
1610954400,9095,9095,9088,9088,2,3.55
1610956200,9097,9102,9097,9101,38,5.4
1610956800,9127,9127,9127,9127,1,5.4
1610957700,9126,9126,9126,9126,9,5.8
1610958300,9134,9134,9134,9134,5,6
1610995800,9144,9144,9144,9144,1,5.95
1611018900,9178,9208,9178,9200,17,6.75
1611019800,9242,9361,9242,9361,4,5.65
1611020100,9352,9363,9352,9363,7,5.75
1611020700,9355,9362,9353,9362,32,6.55
1611021000,9358,9365,9341,9341,149,13.85
1611021300,9364,9390,9364,9390,45,16.05
1611021600,9382,9387,9380,9387,22,17.1
1611021900,9392,9398,9392,9395,22,18.05
1611022200,9400,9415,9400,9415,6,18.25
1611022500,9425,9425,9425,9425,1,18.25
1611022800,9431,9463,9431,9463,7,18.55
1611023100,9440,9460,9440,9460,10,19
1611023400,9463,9463,9463,9463,1,19
1611023700,9450,9450,9450,9450,5,19.2
1611024000,9430,9431,9426,9431,9,19.55
1611024300,9430,9430,9430,9430,10,18.15
1611024600,9430,9430,9430,9430,10,18.6
1611027000,9497,9510,9495,9495,17,19
1611027300,9528,9528,9528,9528,5,19
1611027600,9550,9550,9550,9550,5,19.2
1611027900,9530,9530,9530,9530,10,18.85
1611028200,9500,9500,9500,9500,1,18.7
1611028500,9502,9502,9499,9499,6,18.65
1611032400,9493,9498,9486,9486,13,17.7
1611032700,9483,9487,9476,9486,105,15.5
1611033300,9524,9531,9510,9525,198,23.15
1611033600,9535,9543,9535,9543,19,23
1611033900,9545,9545,9529,9529,7,22.25
1611034500,9467,9467,9430,9430,17,22.8
1611034800,9435,9435,9432,9432,29,24.2
1611035100,9432,9432,9403,9403,11,24.4
1611035400,9403,9431,9403,9430,104,29.1
1611035700,9421,9422,9401,9401,102,34.15
1611036300,9383,9383,9383,9383,1,33.95
1611036600,9389,9389,9380,9380,5,33.75
1611037200,9356,9357,9353,9357,19,34.2
1611037500,9357,9364,9357,9364,2,33.8
1611038100,9353,9353,9353,9353,2,33.05
1611039000,9274,9274,9274,9274,1,32.85
1611039300,9269,9327,9267,9327,33,34.25
1611039600,9323,9340,9317,9340,15,34.5
1611039900,9340,9340,9340,9340,5,34.7
1611040200,9330,9330,9330,9330,6,34.7
1611040500,9332,9332,9332,9332,5,34.3
1611041100,9357,9357,9357,9357,1,29.1
1611041400,9360,9368,9360,9368,21,20.25
1611042300,9375,9375,9375,9375,1,19.35
1611042600,9376,9376,9376,9376,3,19.15
1611043500,9366,9366,9366,9366,12,18.9
1611048300,9435,9435,9435,9435,5,17.7
1611057000,9491,9491,9491,9491,2,17.25
1611058200,9490,9490,9490,9490,3,12.2
1611069300,9360,9360,9360,9360,1,7.15
1611073500,9375,9375,9375,9375,13,7.75
1611105300,9413,9431,9406,9431,61,10.55
1611105600,9487,9487,9487,9487,1,9.65
1611106500,9580,9580,9580,9580,1,9.6
1611106800,9523,9523,9489,9489,2,9.6
1611107400,9590,9596,9590,9596,37,11.4
1611107700,9606,9619,9606,9616,7,10.1
1611108000,9607,9625,9603,9625,5,9.6
1611108300,9619,9637,9619,9637,6,9.65
1611108600,9638,9650,9630,9650,7,9.7
1611108900,9650,9665,9650,9665,3,9.6
1611109200,9678,9702,9678,9702,29,11
1611109500,9710,9724,9699,9702,9,10.4
1611109800,9707,9716,9695,9716,44,12.55
1611110100,9724,9724,9688,9688,27,13.75
1611110400,9694,9704,9694,9700,33,14.8
1611110700,9710,9715,9701,9705,36,16.35
1611111000,9710,9710,9691,9701,11,16.8
1611111300,9700,9720,9697,9720,52,19.25
1611111600,9731,9735,9728,9728,7,19.55
1611111900,9721,9721,9703,9715,10,19.4
1611112200,9702,9702,9662,9669,5,16.6
1611112500,9659,9659,9642,9642,6,16.85
1611112800,9647,9665,9647,9655,5,17.05
1611113100,9646,9646,9633,9639,7,17.3
1611113400,9640,9640,9614,9614,6,15.75
1611113700,9618,9625,9616,9616,4,15.6
1611114600,9666,9668,9658,9658,6,15.65
1611114900,9653,9670,9652,9665,10,15.85
1611118800,9682,9688,9682,9688,2,15.6
1611119100,9697,9735,9697,9735,36,17.25
1611119400,9722,9723,9710,9721,7,16.15
1611119700,9726,9731,9719,9723,53,18.35
1611120000,9723,9744,9723,9742,14,16.85
1611120300,9742,9742,9730,9740,6,15.8
1611120600,9738,9750,9713,9713,7,14.5
1611120900,9718,9750,9718,9750,197,22.55
1611121200,9760,9777,9760,9777,6,22.3
1611121500,9784,9803,9784,9801,104,24.9
1611121800,9800,9822,9796,9822,31,26.1
1611122100,9817,9823,9808,9810,36,27.4
1611122400,9812,9812,9794,9794,12,27.75
1611122700,9790,9795,9770,9795,8,27.85
1611123000,9802,9802,9793,9793,10,28.1
1611123300,9797,9810,9797,9809,16,28.55
1611123600,9811,9840,9811,9835,61,31.3
1611123900,9835,9857,9835,9856,56,33.9
1611124200,9858,9859,9849,9849,52,36.2
1611124500,9851,9855,9850,9853,42,37.8
1611124800,9852,9857,9844,9856,26,39
1611125100,9859,9885,9859,9884,73,40.85
1611125400,9884,9888,9877,9883,35,42.25
1611125700,9882,9887,9880,9880,6,39.9
1611126000,9879,9889,9879,9888,7,39.55
1611126300,9888,9888,9888,9888,1,39.3
1611126900,9863,9863,9850,9850,3,39.1
1611127200,9847,9847,9838,9841,15,30
1611127500,9847,9847,9847,9847,3,29.85
1611127800,9854,9854,9854,9854,1,24.7
1611128100,9857,9857,9857,9857,1,23.2
1611128400,9866,9866,9866,9866,2,21.5
1611128700,9868,9874,9861,9861,8,21.3
1611129000,9867,9867,9860,9863,3,21.05
1611129300,9873,9878,9873,9875,3,20.7
1611129600,9881,9881,9881,9881,1,19.95
1611129900,9885,9885,9885,9885,1,16.95
1611130500,9863,9863,9861,9861,3,14.3
1611131100,9885,9885,9885,9885,1,11.75
1611134400,9888,9929,9888,9929,21,10.7
1611135000,9888,9888,9888,9888,1,9.45
1611138600,9895,9895,9895,9895,2,5.9
1611141300,9888,9888,9888,9888,1,4.2
1611142200,9879,9879,9879,9879,1,3.95
1611142500,9878,9878,9878,9878,2,3.7
1611143400,9879,9879,9879,9879,2,3.75
1611144900,9877,9877,9877,9877,5,3.85
1611146400,9878,9878,9878,9878,1,3.15
1611152700,9880,9880,9880,9880,7,3.35
1611153300,9889,9889,9889,9889,2,3.4
1611155100,9863,9863,9863,9863,2,3.45
1611158700,9988,9988,9988,9988,2,3.45
1611159000,9917,9917,9917,9917,1,3.1
1611159600,9917,9928,9917,9928,2,3.05
1611160200,9888,9888,9888,9888,2,3
1611192300,9934,9944,9934,9944,29,4.4
1611192600,9931,9986,9931,9944,36,6.15
1611192900,9980,9984,9979,9984,7,6.35
1611193200,9975,9975,9918,9918,8,6.7
1611193500,9904,9904,9830,9831,77,9.5
1611193800,9843,9844,9790,9790,125,15.7
1611194100,9813,9827,9805,9827,52,18.2
1611194400,9836,9865,9836,9865,3,18.3
1611194700,9882,9882,9875,9875,5,18.5
1611195000,9908,9917,9906,9917,26,19.7
1611195300,9928,9928,9928,9928,5,19.85
1611195600,9910,9910,9883,9883,8,20
1611196500,9842,9878,9842,9878,6,20.25
1611196800,9879,9888,9878,9881,16,20.7
1611197100,9896,9896,9896,9896,2,20.7
1611197400,9896,9902,9894,9902,4,20.8
1611197700,9919,9934,9919,9934,5,20.95
1611198000,9933,9933,9928,9928,20,21.9
1611198900,9895,9895,9892,9892,51,24.35
1611199200,9895,9895,9895,9895,4,24.45
1611199500,9907,9907,9907,9907,4,23.2
1611199800,9876,9876,9876,9876,1,21.45
1611200100,9840,9840,9840,9840,1,21.15
1611205200,9885,9895,9885,9892,7,21.1
1611205500,9893,9893,9890,9890,4,17.45
1611205800,9901,9913,9890,9913,36,13
1611206100,9923,9930,9923,9926,11,10.95
1611206700,9930,9930,9930,9930,1,10.85
1611207300,9938,9938,9936,9936,6,10.9
1611207600,9930,9930,9930,9930,1,9.65
1611207900,9915,9915,9915,9915,1,9.45
1611208200,9913,9922,9913,9922,12,9.65
1611210000,9879,9879,9850,9850,3,9.5
1611210300,9819,9844,9819,9827,31,10.25
1611210600,9793,9793,9766,9766,9,10.6
1611210900,9775,9775,9773,9773,3,10.55
1611211200,9773,9796,9773,9793,10,10.8
1611211500,9790,9790,9768,9768,6,10.1
1611211800,9763,9763,9761,9761,8,7.95
1611212100,9790,9790,9790,9790,1,7.8
1611212400,9802,9802,9802,9802,1,7.65
1611212700,9806,9809,9806,9809,5,7.85
1611213000,9803,9805,9797,9797,29,9.25
1611213300,9793,9793,9783,9784,7,9.25
1611213600,9788,9792,9788,9791,5,9.3
1611213900,9792,9800,9792,9795,15,8.25
1611214200,9795,9800,9794,9794,36,9.5
1611214500,9802,9811,9801,9804,10,9.95
1611214800,9806,9821,9804,9813,17,10.5
1611215100,9809,9816,9800,9812,10,10.95
1611215400,9818,9820,9804,9804,21,11.95
1611215700,9804,9821,9804,9821,21,12.4
1611216000,9823,9843,9823,9843,9,12.7
1611216300,9844,9844,9825,9825,8,11.55
1611216600,9808,9808,9808,9808,2,11.2
1611217200,9797,9814,9797,9814,30,12.55
1611217500,9814,9854,9814,9836,55,14.8
1611223500,9819,9819,9819,9819,1,14.55
1611225300,9813,9813,9813,9813,4,14.35
1611228000,9810,9810,9810,9810,1,14.35
1611230400,9810,9810,9810,9810,2,14.4
1611234000,9810,9810,9810,9810,1,14.2
1611235200,9810,9810,9810,9810,1,12.8
1611237300,9810,9810,9810,9810,2,12.55
1611239400,9810,9810,9810,9810,5,12.55
1611239700,9810,9810,9810,9810,8,12.2
1611240000,9789,9789,9789,9789,2,10.5
1611240300,9788,9788,9788,9788,10,10.5
1611245100,9829,9829,9829,9829,10,10.15
1611245400,9810,9810,9810,9810,1,9.7
1611248700,9848,9848,9848,9848,1,8.7
1611249900,9791,9791,9791,9791,1,7.7
1611278400,9830,9830,9830,9830,1,7.3
1611279000,9813,9840,9813,9840,9,7.35
1611279300,9890,9940,9890,9940,19,8.2
1611279600,9930,9960,9923,9959,9,7.15
1611279900,9942,9942,9910,9930,58,7.3
1611280200,9938,9940,9934,9940,10,7.75
1611280500,9927,9927,9927,9927,1,7.6
1611280800,9918,9918,9902,9902,7,7.9
1611281100,9835,9835,9831,9831,2,7.9
1611281700,9784,9787,9780,9780,31,9.4
1611282000,9784,9784,9724,9745,18,10.25
1611282300,9758,9811,9758,9811,26,11.45
1611282600,9805,9835,9805,9835,21,12.25
1611282900,9830,9850,9830,9850,3,12
1611283200,9867,9876,9867,9867,106,17.2
1611283800,9821,9821,9821,9821,1,16.75
1611284100,9817,9817,9817,9817,1,16.3
1611284400,9855,9855,9855,9855,23,17.4
1611285300,9824,9824,9800,9800,7,17.7
1611285600,9793,9828,9793,9828,118,23.55
1611287100,9809,9809,9788,9788,4,23.7
1611287400,9783,9783,9783,9783,2,23.35
1611287700,9802,9802,9802,9802,1,22.45
1611291900,9815,9825,9815,9822,209,32.45
1611292200,9813,9818,9813,9818,2,29.65
1611292500,9813,9813,9810,9810,6,29.45
1611292800,9812,9812,9812,9812,1,29.45
1611293700,9811,9811,9806,9806,3,29.25
1611294000,9814,9820,9814,9820,2,29.25
1611294300,9826,9828,9826,9828,81,31.75
1611294600,9809,9809,9809,9809,1,30.9
1611295800,9817,9817,9817,9817,1,29.65
1611296100,9816,9816,9816,9816,1,28.65
1611296700,9843,9869,9843,9869,11,29.05
1611297000,9863,9864,9847,9852,205,34
1611297300,9855,9855,9845,9852,100,38.95
1611297600,9852,9852,9842,9842,4,39.1
1611297900,9835,9835,9835,9835,1,38
1611298200,9835,9842,9835,9842,4,37.85
1611298500,9844,9847,9844,9847,4,32.15
1611299400,9801,9801,9799,9799,3,32.1
1611299700,9786,9796,9786,9795,20,33
1611300000,9801,9801,9792,9792,3,33.1
1611300300,9801,9801,9801,9801,1,22.7
1611300600,9790,9790,9785,9785,4,22.8
1611300900,9791,9794,9783,9783,11,23.05
1611301200,9783,9783,9773,9773,7,23.35
1611301500,9781,9781,9778,9778,14,23.9
1611301800,9785,9790,9784,9784,64,27
1611302100,9779,9781,9775,9780,34,24.65
1611302400,9780,9784,9780,9784,3,24.75
1611302700,9765,9765,9730,9730,5,24.95
1611303000,9733,9733,9733,9733,1,24.95
1611303600,9733,9733,9733,9733,1,24.45
1611303900,9738,9738,9725,9735,5,14.45
1611306900,9762,9762,9762,9762,1,9.5
1611309000,9716,9716,9716,9716,1,9.35
1611313800,9719,9719,9719,9719,1,9.35
1611315900,9716,9716,9716,9716,1,9.2
1611326400,9739,9739,9739,9739,1,9.05
1611327600,9773,9773,9773,9773,2,9
1611537300,9819,9829,9818,9825,26,9.3
1611537600,9826,9858,9824,9858,25,10.4
1611537900,9862,9865,9845,9853,28,11.75
1611538200,9853,9965,9853,9880,51,14.1
1611538500,9885,9918,9875,9875,30,15.05
1611538800,9875,9942,9875,9918,49,17.15
1611539100,9920,9922,9909,9922,37,18.3
1611539400,9924,9924,9902,9902,14,15.8
1611539700,9908,9908,9896,9896,84,18.3
1611540000,9884,9884,9880,9880,3,18.3
1611540300,9924,9936,9923,9928,182,27.15
1611540600,9951,9951,9951,9951,10,27.6
1611540900,9951,9982,9951,9980,30,29.05
1611541200,9980,10006,9980,9998,86,33.1
1611541500,9994,10040,9994,10040,120,39.05
1611541800,10043,10044,10033,10044,19,39.95
1611542100,10054,10073,10054,10073,27,41.25
1611542400,10088,10102,10086,10102,19,42.15
1611542700,10070,10089,10063,10088,66,45.4
1611543000,10090,10134,10090,10134,194,55
1611543300,10135,10148,10132,10148,51,56.25
1611543600,10156,10173,10156,10173,24,56.2
1611543900,10166,10166,10158,10160,30,56.3
1611544200,10138,10140,10113,10114,16,54.55
1611544500,10118,10133,10118,10133,65,56.3
1611544800,10150,10158,10150,10154,25,55.1
1611545100,10163,10163,10153,10153,31,54.8
1611545400,10158,10158,10137,10139,50,56.6
1611545700,10139,10140,10139,10140,11,52.95
1611546000,10150,10176,10150,10176,20,53.8
1611546300,10176,10179,10169,10178,117,50.55
1611546900,10176,10176,10167,10167,22,51.15
1611550800,10181,10208,10181,10208,5,49.9
1611551100,10215,10220,10215,10219,5,45.85
1611551400,10222,10222,10172,10172,5,40.1
1611551700,10184,10194,10183,10194,7,39.5
1611552000,10171,10180,10171,10180,2,38.25
1611552300,10180,10180,10175,10175,27,38.65
1611552600,10175,10189,10175,10189,2,35.45
1611552900,10170,10175,10170,10175,3,25.9
1611553200,10177,10186,10173,10173,21,24.4
1611553500,10174,10179,10170,10178,38,25.1
1611553800,10183,10206,10183,10201,145,30.85
1611554100,10208,10216,10205,10213,30,31.55
1611554400,10198,10205,10195,10205,23,29.45
1611554700,10208,10219,10208,10218,153,35.85
1611555000,10213,10220,10204,10220,88,38.7
1611555300,10219,10219,10195,10195,174,44.9
1611555600,10195,10195,10150,10150,23,45.5
1611555900,10139,10151,10139,10151,7,44.85
1611556200,10158,10175,10157,10175,7,39.35
1611556500,10187,10201,10187,10200,27,39.6
1611556800,10200,10201,10190,10190,41,41.4
1611557100,10194,10200,10194,10200,21,42.2
1611557400,10204,10204,10194,10194,62,45.05
1611557700,10207,10209,10183,10183,6,45
1611558000,10192,10206,10192,10206,21,45.95
1611558300,10208,10209,10206,10206,27,45.95
1611558600,10205,10205,10205,10205,9,46.3
1611558900,10204,10214,10204,10209,29,47.6
1611559200,10219,10220,10216,10216,20,47.55
1611559500,10215,10216,10209,10209,37,47.5
1611559800,10205,10205,10204,10204,4,40.45
1611560100,10193,10193,10188,10188,9,39.4
1611560400,10198,10202,10193,10202,55,41
1611560700,10202,10203,10195,10201,40,35.35
1611561000,10203,10215,10203,10208,73,34.6
1611561300,10215,10218,10208,10214,161,33.95
1611561600,10216,10220,10213,10216,75,36.55
1611561900,10217,10227,10216,10225,51,38.75
1611562200,10220,10231,10218,10230,64,41.6
1611562500,10226,10229,10219,10219,36,42.05
1611562800,10219,10222,10211,10222,46,42.3
1611563100,10217,10223,10210,10220,55,44
1611570900,10234,10234,10234,10234,40,42.9
1611571500,10227,10227,10227,10227,1,42.65
1611573300,10213,10213,10213,10213,31,43.15
1611578700,10200,10200,10200,10200,1,41.85
1611582000,10200,10200,10183,10183,12,42
1611589500,10175,10175,10175,10175,1,40.6
1611589800,10171,10171,10171,10171,1,39.65
1611590100,10160,10160,10160,10160,1,37.85
1611590700,10152,10152,10120,10120,3,37.8
1611592800,10120,10120,10120,10120,1,37.4
1611593100,10120,10120,10120,10120,1,34.7
1611623700,10155,10156,10120,10120,5,32.95
1611624000,10141,10148,10137,10148,61,32.35
1611624300,10147,10147,10137,10137,71,27.85
1611624600,10150,10160,10088,10160,73,27.75
1611624900,10196,10240,10196,10233,288,39.6
1611625200,10238,10256,10230,10230,75,40.15
1611625500,10230,10230,10200,10201,56,41.15
1611625800,10200,10255,10200,10255,8,39.25
1611626100,10265,10281,10265,10277,33,38.15
1611626400,10277,10277,10255,10255,15,36.9
1611626700,10213,10213,10180,10180,20,37.85
1611627000,10174,10198,10161,10198,32,37.9
1611627300,10201,10202,10115,10115,110,43.35
1611627600,10115,10116,10085,10112,200,52.75
1611627900,10108,10123,10088,10122,187,62.05
1611628200,10121,10123,10107,10123,123,68.15
1611628500,10098,10098,10055,10056,34,69.8
1611628800,10056,10066,10055,10066,17,70.5
1611629100,10055,10060,10055,10059,9,70.9
1611629400,10058,10069,10042,10042,17,71.7
1611629700,10025,10025,9974,9984,32,73.05
1611630000,9979,9991,9932,9940,36,71.8
1611630300,9939,9976,9930,9976,41,70.3
1611630600,9977,9993,9960,9960,157,74.5
1611630900,9964,9995,9964,9995,6,60.4
1611631200,9951,9951,9951,9951,2,56.75
1611631500,9940,9981,9936,9970,15,54.7
1611631800,9974,9976,9915,9915,30,55.8
1611632100,9908,9908,9883,9883,7,54.5
1611632400,9899,9930,9896,9930,4,53.95
1611632700,9949,9949,9928,9928,3,53.1
1611633000,9909,9909,9900,9900,3,51.65
1611633300,9904,9917,9901,9916,32,47.75
1611637200,9906,9906,9881,9881,73,41.4
1611637500,9885,9890,9885,9890,2,32.15
1611637800,9919,10006,9919,10006,26,27.3
1611638100,10002,10011,9981,9984,29,27.05
1611638400,9990,9990,9990,9990,1,26.25
1611638700,9970,9995,9970,9995,22,26.9
1611639000,10000,10040,10000,10040,25,27.3
1611639300,10005,10005,10005,10005,1,25.75
1611639600,10019,10029,10017,10029,193,33.6
1611639900,10030,10030,9982,9982,3,31.7
1611640200,9994,10000,9991,10000,46,26.15
1611640500,9999,10012,9999,10012,3,26
1611640800,10017,10018,9994,9995,6,26.2
1611641100,9990,9990,9971,9971,8,25.85
1611641400,9963,9963,9963,9963,1,24.4
1611641700,9966,9990,9966,9990,14,24.75
1611642000,9990,9998,9990,9994,24,25.75
1611642300,9993,10012,9990,10012,29,27.05
1611642600,10020,10020,10008,10008,2,27
1611642900,10020,10020,9999,9999,14,26.1
1611643200,9991,9991,9991,9991,2,22.55
1611643500,9963,9969,9960,9960,57,25.3
1611643800,9967,9967,9967,9967,1,24.05
1611644100,9975,9975,9975,9975,1,22.65
1611644400,9980,9988,9980,9988,26,23.9
1611644700,10000,10007,9997,9997,73,26.45
1611645000,9996,9999,9986,9999,59,28.15
1611645300,9998,10006,9998,10002,6,28.4
1611645600,10001,10014,10001,10005,6,19.05
1611645900,10004,10004,9996,9996,11,19.45
1611646200,9992,9992,9986,9986,15,17.9
1611646500,9983,9983,9983,9983,12,18.35
1611646800,9978,9978,9978,9978,5,18.3
1611647100,9971,9972,9960,9972,7,18.25
1611647400,9971,9982,9969,9982,34,19.9
1611647700,9977,9992,9975,9992,35,20.95
1611648000,9983,9984,9976,9976,8,20.15
1611648300,9974,9974,9954,9959,20,19.7
1611648600,9956,9957,9934,9942,59,22.55
1611648900,9953,9965,9948,9948,39,23.8
1611649200,9955,9955,9938,9938,34,25.4
1611649500,9938,9945,9934,9943,46,24.85
1611652500,9934,9934,9932,9932,7,25.15
1611653400,9979,9980,9979,9980,3,25.25
1611654600,9990,9990,9990,9990,2,24.05
1611655800,9956,9956,9956,9956,1,20.45
1611660900,9972,9972,9972,9972,7,17.85
1611663000,9990,9990,9990,9990,2,17.65
1611663300,9989,9989,9989,9989,1,17.4
1611665100,9996,9996,9996,9996,1,16.9
1611665400,9998,9998,9998,9998,1,16.2
1611669600,10023,10023,10023,10023,1,15.65
1611675000,10019,10019,10019,10019,2,15.5
1611682800,10036,10036,10036,10036,3,15.3
1611685800,10085,10085,9983,9983,2,13.7
1611710100,10000,10000,9990,9990,2,12.05
1611710400,10060,10091,10058,10091,40,13.65
1611710700,10084,10098,10080,10089,41,14.7
1611711000,10078,10078,10029,10064,113,17.4
1611711300,10028,10028,9949,9950,41,17.5
1611711600,9977,10001,9977,9984,18,16.7
1611711900,9973,9973,9897,9897,29,15.85
1611712200,9902,9902,9837,9838,35,17.25
1611712500,9837,9840,9817,9823,67,20.45
1611712800,9820,9820,9726,9726,86,24.65
1611713100,9712,9712,9642,9650,101,29.65
1611713400,9652,9680,9637,9666,138,36.2
1611713700,9656,9680,9624,9680,92,40.7
1611714000,9679,9727,9678,9678,121,46.7
1611714300,9675,9753,9674,9753,225,57.9
